,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Charlie Austin,10.0,eng ENG,FW,28-161,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
1,Sofiane Boufal,19.0,ma MAR,LW,24-087,61,3,2,2,0,1,2,4,50.0,2,0,0,0,0,3,2,0
2,Nathan Redmond,22.0,eng ENG,LW,23-282,29,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
3,Dušan Tadić,11.0,rs SRB,RW,29-023,82,3,2,0,1,2,1,1,100.0,0,0,0,0,1,4,3,0
4,James Ward-Prowse,16.0,eng ENG,RW,23-042,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Steven Davis,8.0,nir NIR,"DM,AM",32-346,90,1,1,1,0,0,1,2,50.0,1,3,1,2,1,2,0,0
6,Mario Lemina,18.0,ga GAB,DM,24-103,90,5,4,2,3,0,2,3,66.7,1,2,1,1,4,9,0,0
7,Oriol Romeu,14.0,es ESP,DM,26-080,45,1,1,1,0,0,0,1,0.0,1,3,0,3,0,1,0,0
8,Manolo Gabbiadini,20.0,it ITA,AM,26-017,45,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-130,90,3,3,1,2,0,1,1,100.0,0,0,0,0,0,3,1,0
10,Virgil van Dijk,17.0,nl NED,CB,26-158,90,1,1,1,0,0,0,0,,0,2,2,0,3,4,5,0
11,Maya Yoshida,3.0,jp JPN,CB,29-111,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0
12,Cédric Soares,2.0,pt POR,RB,26-104,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,3,1
13,Fraser Forster,44.0,eng ENG,GK,29-271,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,19,14,9,7,3,8,17,47.1,9,13,4,9,10,29,20,2
