,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Charlie Austin,10.0,eng ENG,FW,28-161,90,22,20,2,0,0,0,0,1,0,0,0,0,18,0,0
1,Sofiane Boufal,19.0,ma MAR,LW,24-087,61,24,22,2,0,0,0,5,0,2,2,0,0,18,0,0
2,Nathan Redmond,22.0,eng ENG,LW,23-282,29,15,14,1,0,0,1,3,0,1,1,0,0,11,0,1
3,Dušan Tadić,11.0,rs SRB,RW,29-023,82,19,18,1,0,0,1,1,0,0,0,0,0,18,0,0
4,James Ward-Prowse,16.0,eng ENG,RW,23-042,8,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Steven Davis,8.0,nir NIR,"DM,AM",32-346,90,61,55,6,0,0,0,5,0,4,3,1,0,45,0,3
6,Mario Lemina,18.0,ga GAB,DM,24-103,90,47,47,0,0,0,0,0,0,0,0,0,0,37,0,1
7,Oriol Romeu,14.0,es ESP,DM,26-080,45,25,25,0,0,0,0,0,0,0,0,0,0,22,0,1
8,Manolo Gabbiadini,20.0,it ITA,AM,26-017,45,13,12,1,0,0,0,0,0,0,0,0,0,12,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-130,90,54,41,12,2,0,0,7,8,2,2,0,0,37,1,4
10,Virgil van Dijk,17.0,nl NED,CB,26-158,90,49,46,2,2,0,3,0,0,0,0,0,0,45,1,0
11,Maya Yoshida,3.0,jp JPN,CB,29-111,90,52,50,1,1,0,1,0,0,0,0,0,0,39,1,0
12,Cédric Soares,2.0,pt POR,RB,26-104,90,62,42,20,1,0,0,4,19,0,0,0,0,50,0,0
13,Fraser Forster,44.0,eng ENG,GK,29-271,90,26,18,8,3,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,473,414,56,9,0,6,25,28,9,8,1,0,369,3,10
