,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charlie Austin,10.0,eng ENG,FW,28-161,90,1,0,0,3,2,2,0,0,0,0,0,0,1,2,6,25.0
1,Sofiane Boufal,19.0,ma MAR,LW,24-087,61,0,0,0,2,0,0,5,0,2,0,0,0,4,2,2,50.0
2,Nathan Redmond,22.0,eng ENG,LW,23-282,29,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,
3,Dušan Tadić,11.0,rs SRB,RW,29-023,82,0,0,0,0,1,0,1,1,2,0,0,0,1,0,1,0.0
4,James Ward-Prowse,16.0,eng ENG,RW,23-042,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
5,Steven Davis,8.0,nir NIR,"DM,AM",32-346,90,0,0,0,1,1,0,5,1,1,0,0,0,10,1,0,100.0
6,Mario Lemina,18.0,ga GAB,DM,24-103,90,0,0,0,1,1,0,0,4,4,0,0,0,7,1,1,50.0
7,Oriol Romeu,14.0,es ESP,DM,26-080,45,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,100.0
8,Manolo Gabbiadini,20.0,it ITA,AM,26-017,45,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,
9,Ryan Bertrand,21.0,eng ENG,LB,28-130,90,0,0,0,3,0,0,7,0,3,0,0,0,5,4,1,80.0
10,Virgil van Dijk,17.0,nl NED,CB,26-158,90,0,0,0,1,0,0,0,3,1,0,0,0,9,3,0,100.0
11,Maya Yoshida,3.0,jp JPN,CB,29-111,90,0,0,0,1,1,0,0,1,0,0,0,0,5,3,1,75.0
12,Cédric Soares,2.0,pt POR,RB,26-104,90,0,0,0,0,1,0,4,0,0,0,0,0,4,2,4,33.3
13,Fraser Forster,44.0,eng ENG,GK,29-271,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,13,8,3,25,10,14,0,0,0,52,20,16,55.6
