,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Charlie Austin,10.0,eng ENG,FW,28-161,90,18,22,81.8,230,19,10,10,100.0,6,7,85.7,0,1,0.0,0,0.3,0.5,1,1,0,0,0
1,Sofiane Boufal,19.0,ma MAR,LW,24-087,61,18,24,75.0,314,110,8,11,72.7,5,6,83.3,4,4,100.0,0,0.3,0.2,3,3,1,0,3
2,Nathan Redmond,22.0,eng ENG,LW,23-282,29,11,15,73.3,202,88,5,6,83.3,2,2,100.0,3,5,60.0,0,0.0,0.2,0,2,1,0,4
3,Dušan Tadić,11.0,rs SRB,RW,29-023,82,18,19,94.7,372,118,9,10,90.0,4,4,100.0,4,4,100.0,0,0.0,0.0,0,1,1,1,3
4,James Ward-Prowse,16.0,eng ENG,RW,23-042,8,1,4,25.0,16,11,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
5,Steven Davis,8.0,nir NIR,"DM,AM",32-346,90,45,61,73.8,791,225,15,21,71.4,22,25,88.0,5,8,62.5,0,0.0,0.2,0,8,2,0,9
6,Mario Lemina,18.0,ga GAB,DM,24-103,90,37,47,78.7,549,147,20,24,83.3,13,15,86.7,2,5,40.0,0,0.0,0.0,0,2,0,0,1
7,Oriol Romeu,14.0,es ESP,DM,26-080,45,22,25,88.0,379,108,11,12,91.7,9,10,90.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1
8,Manolo Gabbiadini,20.0,it ITA,AM,26-017,45,12,13,92.3,129,5,9,9,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-130,90,37,54,68.5,498,229,24,28,85.7,7,11,63.6,2,4,50.0,1,0.1,0.1,2,4,0,0,6
10,Virgil van Dijk,17.0,nl NED,CB,26-158,90,45,49,91.8,1023,362,13,13,100.0,23,25,92.0,9,10,90.0,0,0.0,0.0,0,7,0,0,5
11,Maya Yoshida,3.0,jp JPN,CB,29-111,90,39,52,75.0,785,342,13,14,92.9,21,27,77.8,5,9,55.6,0,0.0,0.0,0,3,0,0,3
12,Cédric Soares,2.0,pt POR,RB,26-104,90,50,62,80.6,757,234,32,34,94.1,14,17,82.4,4,11,36.4,0,0.0,0.0,1,3,0,0,3
13,Fraser Forster,44.0,eng ENG,GK,29-271,90,16,26,61.5,530,455,1,1,100.0,8,9,88.9,7,16,43.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,369,473,78.0,6575,2453,170,194,87.6,135,160,84.4,48,81,59.3,1,0.7,1.3,7,37,5,1,39
