,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marcus Rashford,10.0,eng ENG,"FW,RW",23-190,90,42,40,2,0,0,0,3,2,0,0,0,0,34,0,0
1,Paul Pogba,6.0,fr FRA,LW,28-055,90,50,49,1,1,0,1,1,0,0,0,0,0,37,0,1
2,Mason Greenwood,11.0,eng ENG,RW,19-220,64,33,32,1,0,0,0,0,1,0,0,0,0,26,0,1
3,Edinson Cavani,7.0,uy URU,FW,34-084,26,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
4,Bruno Fernandes,18.0,pt POR,AM,26-243,85,62,54,8,3,0,2,5,1,2,2,0,0,48,0,1
5,Nemanja Matić,31.0,rs SRB,DM,32-281,5,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0
6,Fred,17.0,br BRA,"DM,AM",28-065,90,69,67,2,1,0,0,0,1,0,0,0,0,65,0,1
7,Scott McTominay,39.0,sct SCO,DM,24-152,90,60,58,2,2,0,0,0,0,0,0,0,0,54,0,3
8,Luke Shaw,23.0,eng ENG,LB,25-301,90,63,51,12,0,0,1,6,8,4,3,0,0,50,0,1
9,Harry Maguire,5.0,eng ENG,CB,28-065,77,42,40,2,2,0,2,0,0,0,0,0,0,37,0,0
10,Eric Bailly,3.0,ci CIV,CB,27-027,13,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0
11,Victor Lindelöf,2.0,se SWE,CB,26-296,90,65,64,1,1,0,0,0,0,0,0,0,0,57,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-164,90,53,49,4,1,0,0,4,3,0,0,0,0,44,0,2
13,Dean Henderson,26.0,eng ENG,GK,24-058,90,32,24,8,1,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,603,560,43,12,0,6,19,16,6,5,0,0,506,0,10
