,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Rodrigo,19.0,es ESP,FW,32-042,65,14,12,2,0,0,0,1,0,0,0,0,0,11,0,0
1,Crysencio Summerville,10.0,nl NED,"RW,AM",21-169,25,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0
2,Luis Sinisterra,23.0,co COL,LW,23-304,76,25,25,0,0,0,0,0,0,0,0,0,0,19,0,1
3,Adam Forshaw,4.0,eng ENG,LM,31-191,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Jack Harrison,11.0,eng ENG,RW,26-148,76,27,25,2,1,0,1,3,0,1,1,0,0,16,0,1
5,Degnand Gnonto,29.0,it ITA,LW,19-163,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Brenden Aaronson,7.0,us USA,AM,22-177,65,18,14,4,0,0,0,1,0,1,1,0,0,15,0,2
7,Georginio Rutter,24.0,fr FRA,FW,20-362,25,4,3,1,0,0,0,0,0,0,0,0,0,3,0,1
8,Marc Roca,8.0,es ESP,"DM,CM",26-142,90,39,29,9,7,0,1,4,0,2,2,0,0,27,1,0
9,Weston McKennie,28.0,us USA,"DM,RM",24-232,90,38,38,0,0,0,0,2,0,0,0,0,0,26,0,0
10,Junior Firpo,3.0,es ESP,LB,26-238,90,39,32,7,1,0,0,0,6,0,0,0,0,26,0,0
11,Pascal Struijk,21.0,nl NED,CB,23-249,90,26,23,3,3,0,1,0,0,0,0,0,0,23,0,0
12,Robin Koch,5.0,de GER,CB,26-274,90,21,20,1,1,0,0,0,0,0,0,0,0,11,0,0
13,Rasmus Nissen,25.0,dk DEN,RB,25-280,90,49,39,10,0,0,0,3,10,0,0,0,0,28,0,5
14,Illan Meslier,1.0,fr FRA,GK,23-046,90,27,20,7,1,0,0,0,0,0,0,0,0,16,0,0
15,15 Players,,,,,990,334,286,47,14,0,3,14,16,4,4,0,0,227,1,10
