,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Rodrigo,19.0,es ESP,FW,32-042,65,19,0,3,10,6,3,19,2,2,100.0,0,0.0,15,74,27,1,0,0,0,3,18,3
1,Crysencio Summerville,10.0,nl NED,"RW,AM",21-169,25,9,0,1,2,6,3,9,3,2,66.7,1,33.3,5,90,26,1,0,2,0,0,5,2
2,Luis Sinisterra,23.0,co COL,LW,23-304,76,36,0,6,14,17,2,36,4,1,25.0,3,75.0,22,168,92,3,2,0,0,1,22,6
3,Adam Forshaw,4.0,eng ENG,LM,31-191,14,4,1,3,1,0,0,4,0,0,,0,,3,10,3,0,0,0,1,0,3,0
4,Jack Harrison,11.0,eng ENG,RW,26-148,76,37,0,9,12,16,2,37,2,2,100.0,0,0.0,23,72,19,0,0,0,2,2,23,4
5,Degnand Gnonto,29.0,it ITA,LW,19-163,14,1,0,0,1,0,0,1,1,0,0.0,1,100.0,2,10,0,0,0,0,0,1,2,0
6,Brenden Aaronson,7.0,us USA,AM,22-177,65,27,0,1,17,9,1,27,4,1,25.0,2,50.0,19,71,37,1,1,0,2,0,19,3
7,Georginio Rutter,24.0,fr FRA,FW,20-362,25,6,0,0,3,3,1,6,0,0,,0,,5,13,3,0,0,0,2,0,5,1
8,Marc Roca,8.0,es ESP,"DM,CM",26-142,90,51,1,10,34,8,0,51,1,0,0.0,0,0.0,23,50,20,0,0,0,2,0,23,2
9,Weston McKennie,28.0,us USA,"DM,RM",24-232,90,46,1,11,24,12,1,46,4,2,50.0,2,50.0,23,66,14,0,0,0,3,1,23,1
10,Junior Firpo,3.0,es ESP,LB,26-238,90,48,3,19,22,8,0,48,1,0,0.0,1,100.0,21,89,47,1,1,0,0,1,20,1
11,Pascal Struijk,21.0,nl NED,CB,23-249,90,37,5,27,9,1,0,37,0,0,,0,,17,79,16,0,0,0,1,0,12,0
12,Robin Koch,5.0,de GER,CB,26-274,90,28,5,18,7,3,1,28,0,0,,0,,10,53,20,0,0,0,0,0,9,0
13,Rasmus Nissen,25.0,dk DEN,RB,25-280,90,58,3,19,23,16,0,58,2,1,50.0,1,50.0,27,65,26,0,0,0,1,1,30,1
14,Illan Meslier,1.0,fr FRA,GK,23-046,90,30,27,30,0,0,0,30,0,0,,0,,18,81,44,0,0,0,0,0,11,0
15,15 Players,,,,,990,437,46,157,179,105,14,437,24,11,45.8,11,45.8,233,991,394,7,4,2,14,10,225,24
