,num,joueur
0,33,Petr Čech
1,6,Laurent Koscielny
2,9,Lucas Pérez
3,11,Mesut Özil
4,14,Theo Walcott
5,15,Alex Oxlade-Chamberlain
6,18,Nacho Monreal
7,19,Santi Cazorla
8,20,Shkodran Mustafi
9,24,Héctor Bellerín
10,34,Francis Coquelin
