,num,joueur
0,7,James Milner
1,11,Roberto Firmino
2,14,Jordan Henderson
3,17,Mamadou Sakho
4,18,Alberto Moreno
5,20,Adam Lallana
6,23,Emre Can
7,27,Divock Origi
8,38,Jon Flanagan
9,,
10,52,Danny Ward
