,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cody Gakpo,18.0,nl NED,"FW,AM",23-308,90,2,1,1,1,0,2,6,33.3,4,2,0,2,0,2,0,0
1,Darwin Núñez,27.0,uy URU,LW,23-260,65,1,0,0,0,1,0,0,,0,0,0,0,0,1,2,0
2,Roberto Firmino,9.0,br BRA,FW,31-160,25,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
3,Mohamed Salah,11.0,eg EGY,RW,30-269,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Stefan Bajcetic,43.0,es ESP,"LM,DM",18-140,87,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0
5,Fabio Carvalho,28.0,pt POR,DM,20-193,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Fabinho,3.0,br BRA,CM,29-139,64,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
7,Jordan Henderson,14.0,eng ENG,DM,32-267,26,2,2,1,0,1,2,2,100.0,0,0,0,0,0,2,0,0
8,Harvey Elliott,19.0,eng ENG,RM,19-341,45,0,0,0,0,0,0,4,0.0,4,1,0,1,1,1,0,0
9,Diogo Jota,20.0,pt POR,"LW,RM",26-097,45,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
10,Andrew Robertson,26.0,sct SCO,LB,29-000,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
11,Virgil van Dijk,4.0,nl NED,CB,31-246,90,4,3,0,3,1,2,4,50.0,2,0,0,0,1,5,2,0
12,Ibrahima Konaté,5.0,fr FRA,CB,23-290,90,2,0,2,0,0,2,5,40.0,3,1,0,1,1,3,7,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-155,64,4,3,2,1,1,2,3,66.7,1,0,0,0,4,8,1,0
14,James Milner,7.0,eng ENG,RB,37-066,26,2,2,2,0,0,2,3,66.7,1,0,0,0,2,4,0,0
15,Alisson,1.0,br BRA,GK,30-160,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
16,16 Players,,,,,990,22,15,9,7,6,15,33,45.5,18,7,0,7,11,33,12,0
