,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,9.0,nz NZL,FW,28-288,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
1,Jay Rodriguez,19.0,eng ENG,FW,31-053,69,1,0,0,1,0,0,0,,0,0,0,0,0,1,3,0
2,Matěj Vydra,27.0,cz CZE,FW,28-142,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Dwight McNeil,11.0,eng ENG,LM,20-303,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Josh Brownhill,8.0,eng ENG,CM,24-276,90,1,0,0,1,0,0,1,0.0,1,1,0,1,5,6,0,0
5,Ashley Westwood,18.0,eng ENG,CM,30-172,90,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,1,0
6,Robbie Brady,12.0,ie IRL,RM,28-250,39,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,1,0
7,Erik Pieters,23.0,nl NED,RM,32-044,51,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
8,Charlie Taylor,3.0,eng ENG,LB,27-002,90,2,1,1,1,0,2,2,100.0,0,2,2,0,2,4,3,0
9,Jimmy Dunne,34.0,ie IRL,CB,22-337,90,0,0,0,0,0,0,0,,0,2,2,0,2,2,8,0
10,Kevin Long,28.0,ie IRL,CB,30-033,90,2,1,2,0,0,2,2,100.0,0,3,2,1,0,2,4,0
11,Phil Bardsley,26.0,sct SCO,RB,35-084,90,3,2,3,0,0,3,3,100.0,0,0,0,0,1,4,6,0
12,Nick Pope,1.0,eng ENG,GK,28-154,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,12,6,7,5,0,8,12,66.7,4,13,6,7,12,24,30,0
