,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ademola Lookman,37.0,ng NGA,FW,24-091,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
1,Patson Daka,29.0,zm ZAM,FW,23-102,74,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
2,Harvey Barnes,7.0,eng ENG,FW,24-041,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,23-135,87,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,1,0
4,Boubakary Soumaré,42.0,fr FRA,CM,22-326,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Youri Tielemans,8.0,be BEL,CM,24-257,90,1,1,0,1,0,0,2,0.0,2,2,0,2,2,3,1,0
6,James Maddison,10.0,eng ENG,CM,25-057,90,1,1,1,0,0,0,3,0.0,3,2,2,0,0,1,0,0
7,Luke Thomas,33.0,eng ENG,WB,20-223,52,4,3,3,1,0,1,1,100.0,0,2,2,0,1,5,1,0
8,James Justin,2.0,eng ENG,WB,23-330,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
9,Marc Albrighton,11.0,eng ENG,WB,32-062,90,3,2,2,0,1,2,5,40.0,3,2,1,1,0,3,0,0
10,Jannik Vestergaard,23.0,dk DEN,CB,29-169,90,2,1,2,0,0,1,2,50.0,1,2,1,1,3,5,1,0
11,Çağlar Söyüncü,4.0,tr TUR,CB,25-241,90,1,1,1,0,0,1,4,25.0,3,2,2,0,1,2,4,0
12,Hamza Choudhury,20.0,eng ENG,CB,24-110,90,3,2,3,0,0,1,1,100.0,0,0,0,0,2,5,6,0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-075,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,1
14,14 Players,,,,,990,17,12,14,2,1,8,24,33.3,16,14,8,6,11,28,18,1
