,num,joueur
0,1,Kasper Schmeichel
1,4,Çağlar Söyüncü
2,8,Youri Tielemans
3,10,James Maddison
4,11,Marc Albrighton
5,20,Hamza Choudhury
6,22,Kiernan Dewsbury-Hall
7,23,Jannik Vestergaard
8,29,Patson Daka
9,33,Luke Thomas
10,37,Ademola Lookman
