,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-325,61,12,17,70.6,157,14,8,9,88.9,2,3,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1
1,Neal Maupay,20.0,fr FRA,FW,26-174,29,3,6,50.0,28,0,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Alex Iwobi,17.0,ng NGA,LW,26-277,90,20,35,57.1,521,160,7,11,63.6,6,9,66.7,7,11,63.6,0,0.2,0.4,3,1,3,1,5
3,Dwight McNeil,7.0,eng ENG,RW,23-074,90,13,24,54.2,285,134,3,5,60.0,5,6,83.3,3,8,37.5,1,0.6,0.4,3,1,2,2,1
4,Amadou Onana,8.0,be BEL,CM,21-172,90,24,31,77.4,373,76,12,15,80.0,5,7,71.4,4,5,80.0,0,0.7,0.4,2,1,0,0,1
5,Idrissa Gana Gueye,27.0,sn SEN,CM,33-131,90,25,25,100.0,320,63,17,17,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
6,Abdoulaye Doucouré,16.0,ml MLI,CM,30-034,90,20,29,69.0,315,117,12,15,80.0,7,11,63.6,1,1,100.0,0,0.0,0.0,1,6,0,0,5
7,Vitaliy Mykolenko,19.0,ua UKR,LB,23-251,90,17,26,65.4,214,88,11,14,78.6,5,9,55.6,0,1,0.0,0,0.0,0.0,0,1,0,0,1
8,James Tarkowski,2.0,eng ENG,CB,30-077,90,16,19,84.2,296,143,6,6,100.0,7,8,87.5,2,4,50.0,0,0.0,0.0,0,4,1,0,4
9,Conor Coady,30.0,eng ENG,CB,29-344,90,14,26,53.8,233,51,5,7,71.4,9,12,75.0,0,6,0.0,0,0.0,0.0,0,0,0,0,0
10,Séamus Coleman,23.0,ie IRL,RB,34-116,90,20,27,74.1,430,163,7,9,77.8,8,11,72.7,5,7,71.4,0,0.1,0.0,1,3,1,1,3
11,Jordan Pickford,1.0,eng ENG,GK,28-334,90,18,33,54.5,1012,956,1,1,100.0,2,2,100.0,15,30,50.0,0,0.0,0.0,0,2,0,0,0
12,12 Players,,,,,990,202,298,67.8,4184,1965,92,113,81.4,62,85,72.9,39,75,52.0,1,1.6,1.2,10,22,7,4,22
