,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Willian José,12.0,br BRA,FW,29-112,69,33,30,2,0,1,2,0,0,0,0,0,0,24,1,1
1,Fábio Silva,17.0,pt POR,"FW,AM",18-239,21,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Adama Traoré,37.0,es ESP,"FW,WB",25-049,90,37,37,0,0,0,0,10,0,0,0,0,0,22,0,4
3,Pedro Neto,7.0,pt POR,AM,21-006,90,50,49,1,1,0,0,6,0,0,0,0,0,40,0,0
4,João Moutinho,28.0,pt POR,CM,34-188,90,81,75,6,3,0,1,3,0,3,0,2,0,72,0,1
5,Rúben Neves,8.0,pt POR,CM,24-002,75,55,53,2,2,0,4,1,0,0,0,0,0,43,0,0
6,Leander Dendoncker,32.0,be BEL,CM,25-334,15,7,6,1,1,0,0,0,0,0,0,0,0,6,0,0
7,Jonny Castro,19.0,es ESP,WB,27-012,90,47,36,11,0,0,0,4,11,0,0,0,0,33,0,1
8,Nélson Semedo,22.0,pt POR,WB,27-119,83,50,44,6,0,0,0,3,6,0,0,0,0,36,0,1
9,Morgan Gibbs-White,18.0,eng ENG,AM,21-047,7,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
10,Willy Boly,15.0,ci CIV,CB,30-040,90,55,54,1,1,0,0,0,0,0,0,0,0,37,0,1
11,Conor Coady,16.0,eng ENG,CB,28-018,90,56,54,2,1,0,0,0,1,0,0,0,0,51,0,0
12,Romain Saïss,27.0,ma MAR,CB,30-354,90,53,52,0,0,0,1,2,0,0,0,0,0,37,1,2
13,Rui Patrício,11.0,pt POR,GK,33-028,89,22,14,8,0,0,0,0,0,0,0,0,0,16,0,0
14,John Ruddy,21.0,eng ENG,GK,34-142,1,3,0,3,1,0,0,0,0,0,0,0,0,1,0,0
15,15 Players,,,,,990,562,517,43,10,1,8,29,18,3,0,2,0,428,2,11
