,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Erling Haaland,9.0,no NOR,FW,22-044,90,19,16,2,0,0,0,0,0,0,0,0,0,14,1,1
1,Phil Foden,47.0,eng ENG,LW,22-098,90,62,60,0,0,0,1,2,0,0,0,0,0,53,2,0
2,Bernardo Silva,20.0,pt POR,RW,28-024,72,50,48,2,0,0,1,2,2,0,0,0,0,42,0,0
3,Riyad Mahrez,26.0,dz ALG,"RM,RW",31-194,18,16,14,2,0,0,0,0,2,0,0,0,0,13,0,1
4,İlkay Gündoğan,8.0,de GER,"LM,CM",31-314,90,51,51,0,0,0,0,0,0,0,0,0,0,39,0,2
5,Rodri,16.0,es ESP,CM,26-073,90,92,92,0,0,0,1,0,0,0,0,0,0,81,0,1
6,Kevin De Bruyne,17.0,be BEL,"RM,RW",31-067,90,67,60,7,2,0,3,8,1,4,1,1,0,49,0,1
7,João Cancelo,7.0,pt POR,"LB,LM",28-099,90,89,80,9,1,1,2,2,8,0,0,0,0,77,0,0
8,Rúben Dias,3.0,pt POR,CB,25-112,90,106,104,2,2,0,1,0,0,0,0,0,0,98,0,0
9,John Stones,5.0,eng ENG,CB,28-098,90,95,93,2,2,0,0,0,0,0,0,0,0,92,0,0
10,Kyle Walker,2.0,eng ENG,RB,32-098,79,103,96,7,1,0,2,0,6,0,0,0,0,91,0,0
11,Nathan Aké,6.0,nl NED,CB,27-197,11,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0
12,Ederson,31.0,br BRA,GK,29-017,90,34,28,6,3,0,0,0,0,0,0,0,0,30,0,0
13,13 Players,,,,,990,800,758,39,11,1,11,14,19,4,1,1,0,695,3,6
