,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-044,90,24,0,1,9,14,8,24,0,0,,0,,10,35,22,1,0,0,0,1,19,4
1,Phil Foden,47.0,eng ENG,LW,22-098,90,73,0,4,33,36,6,73,0,0,,0,,44,156,45,0,3,0,3,3,61,17
2,Bernardo Silva,20.0,pt POR,RW,28-024,72,56,0,5,32,19,2,56,2,1,50.0,1,50.0,37,301,140,5,7,1,1,2,48,7
3,Riyad Mahrez,26.0,dz ALG,"RM,RW",31-194,18,16,1,3,10,3,0,16,0,0,,0,,7,37,23,1,0,0,0,0,11,1
4,İlkay Gündoğan,8.0,de GER,"LM,CM",31-314,90,58,2,9,29,20,5,58,0,0,,0,,28,159,54,1,1,0,1,1,45,7
5,Rodri,16.0,es ESP,CM,26-073,90,97,3,21,60,16,2,97,1,1,100.0,0,0.0,50,277,162,3,0,0,0,3,73,1
6,Kevin De Bruyne,17.0,be BEL,"RM,RW",31-067,90,74,0,6,31,37,4,74,1,1,100.0,0,0.0,43,322,174,7,7,0,1,1,59,8
7,João Cancelo,7.0,pt POR,"LB,LM",28-099,90,101,0,18,56,27,4,101,3,1,33.3,2,66.7,50,246,107,2,1,0,1,1,68,7
8,Rúben Dias,3.0,pt POR,CB,25-112,90,114,5,34,79,2,1,114,0,0,,0,,59,325,132,0,0,0,0,0,91,0
9,John Stones,5.0,eng ENG,CB,28-098,90,100,7,46,52,2,1,100,1,0,0.0,0,0.0,65,364,186,0,0,0,0,0,84,0
10,Kyle Walker,2.0,eng ENG,RB,32-098,79,107,1,33,68,6,1,107,0,0,,0,,61,263,111,0,0,0,0,0,88,2
11,Nathan Aké,6.0,nl NED,CB,27-197,11,17,1,6,11,0,0,17,0,0,,0,,6,13,1,0,0,0,0,0,11,1
12,Ederson,31.0,br BRA,GK,29-017,90,35,23,35,0,0,0,35,0,0,,0,,19,109,41,0,0,0,0,0,26,0
13,13 Players,,,,,990,872,43,221,470,182,34,872,8,4,50.0,3,37.5,479,2607,1198,20,19,1,7,12,684,55
