,num,joueur
0,6,Paul Pogba
1,7,Alexis Sánchez
2,9,Romelu Lukaku
3,12,Chris Smalling
4,14,Jesse Lingard
5,18,Ashley Young
6,21,Ander Herrera
7,25,Antonio Valencia
8,31,Nemanja Matić
9,,
10,40,Joel Castro Pereira
