,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,31-023,90,8,11,72.7,159,0,2,3,66.7,5,7,71.4,1,1,100.0,0,0.1,0.1,1,0,0,0,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,21-123,67,26,29,89.7,360,33,19,19,100.0,6,7,85.7,1,2,50.0,1,0.5,0.4,2,1,2,0,2
2,Demarai Gray,7.0,jm JAM,"LM,FW",21-220,23,7,11,63.6,140,4,2,2,100.0,3,5,60.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
3,Marc Albrighton,11.0,eng ENG,"LM,RB,RM",28-077,90,32,55,58.2,754,362,10,13,76.9,15,22,68.2,7,17,41.2,0,0.1,0.1,2,10,1,0,6
4,Adrien Silva,14.0,pt POR,CM,28-325,67,38,44,86.4,721,156,12,14,85.7,23,23,100.0,3,4,75.0,0,0.0,0.0,0,8,0,0,5
5,Matty James,22.0,eng ENG,CM,26-196,23,18,24,75.0,290,20,7,11,63.6,11,13,84.6,0,0,,0,0.0,0.1,0,3,0,0,1
6,Wilfred Ndidi,25.0,ng NGA,CM,21-049,90,58,77,75.3,1155,230,20,21,95.2,28,36,77.8,9,16,56.3,0,0.0,0.0,0,3,1,0,7
7,Fousseni Diabaté,33.0,ml MLI,"RM,FW",22-108,90,24,34,70.6,314,123,15,19,78.9,7,11,63.6,1,1,100.0,0,0.0,0.0,0,2,1,0,1
8,Christian Fuchs,28.0,at AUT,LB,31-302,90,66,87,75.9,1191,549,27,31,87.1,34,38,89.5,4,16,25.0,0,0.1,0.2,1,8,3,2,7
9,Harry Maguire,15.0,eng ENG,CB,24-335,90,59,71,83.1,1255,456,22,24,91.7,29,34,85.3,8,11,72.7,0,0.1,0.1,1,7,0,0,15
10,Aleksandar Dragović,16.0,at AUT,CB,26-334,90,51,55,92.7,1343,437,4,5,80.0,27,28,96.4,19,21,90.5,0,0.0,0.0,0,3,0,0,4
11,Danny Simpson,2.0,eng ENG,RB,31-030,79,49,57,86.0,884,308,23,26,88.5,20,22,90.9,6,8,75.0,0,0.0,0.0,0,6,1,0,6
12,Shinji Okazaki,20.0,jp JPN,FW,31-293,11,2,2,100.0,26,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-090,90,20,26,76.9,510,370,6,6,100.0,6,6,100.0,8,14,57.1,0,0.0,0.0,0,1,0,0,1
14,14 Players,,,,,990,458,583,78.6,9102,3048,170,195,87.2,215,253,85.0,69,114,60.5,1,1.0,0.9,7,52,9,2,55
