,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Florin Andone,10.0,ro ROU,FW,26-012,63,12,12,0,0,0,0,0,0,0,0,0,0,5,0,1
1,Glenn Murray,17.0,eng ENG,FW,35-210,27,9,9,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Jürgen Locadia,9.0,nl NED,LW,25-167,90,16,16,0,0,0,1,0,0,0,0,0,0,9,0,1
3,Alireza Jahanbakhsh,16.0,ir IRN,RW,25-255,72,19,18,1,0,0,0,1,1,0,0,0,0,9,0,1
4,Solly March,20.0,eng ENG,RW,24-277,18,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Yves Bissouma,8.0,ml MLI,LM,22-236,85,22,21,0,0,0,0,1,0,0,0,0,0,12,1,1
6,Beram Kayal,7.0,il ISR,LM,30-356,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
7,Dale Stephens,6.0,eng ENG,CM,29-315,90,13,11,2,1,0,0,0,0,0,0,0,0,8,0,0
8,Pascal Groß,13.0,de GER,RM,27-312,90,21,15,6,2,0,0,7,0,3,2,1,0,11,0,0
9,Bernardo,30.0,br BRA,LB,23-344,90,25,14,11,0,0,0,0,11,0,0,0,0,14,0,1
10,Lewis Dunk,5.0,eng ENG,CB,27-153,90,10,9,1,1,0,2,0,0,0,0,0,0,8,0,0
11,Shane Duffy,4.0,ie IRL,CB,27-112,90,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0
12,Martín Montoya,22.0,es ESP,RB,28-009,90,23,15,8,0,0,0,0,8,0,0,0,0,16,0,1
13,Mathew Ryan,1.0,au AUS,GK,27-015,90,39,15,24,5,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,224,170,53,9,0,3,9,20,3,2,1,0,118,1,6
