,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,"FW,LW",26-327,90,36,48,75.0,406,122,22,28,78.6,10,13,76.9,0,0,,1,0.1,0.2,1,2,3,0,6
1,Sadio Mané,10.0,sn SEN,LW,26-137,79,25,37,67.6,352,63,16,21,76.2,6,10,60.0,2,3,66.7,0,0.0,0.0,0,2,0,0,4
2,Daniel Sturridge,15.0,eng ENG,FW,28-358,11,6,6,100.0,57,8,5,5,100.0,0,0,,0,0,,0,0.0,0.1,0,1,0,0,0
3,Mohamed Salah,11.0,eg EGY,RW,26-071,90,30,45,66.7,398,127,19,25,76.0,7,9,77.8,2,5,40.0,0,0.4,0.4,6,1,3,0,3
4,Naby Keïta,8.0,gn GUI,LM,23-196,66,58,64,90.6,808,234,37,42,88.1,16,16,100.0,3,3,100.0,0,0.0,0.1,1,4,2,0,8
5,Jordan Henderson,14.0,eng ENG,CM,28-069,24,37,39,94.9,580,132,20,20,100.0,14,15,93.3,3,4,75.0,0,0.0,0.0,1,4,0,0,5
6,Georginio Wijnaldum,5.0,nl NED,"CM,LM",27-287,90,75,76,98.7,1057,160,43,43,100.0,28,28,100.0,2,3,66.7,0,0.1,0.1,1,6,1,0,3
7,James Milner,7.0,eng ENG,RM,32-233,90,88,105,83.8,1429,455,55,58,94.8,28,32,87.5,5,11,45.5,0,0.1,0.2,1,16,3,1,19
8,Andrew Robertson,26.0,sct SCO,LB,24-167,90,54,64,84.4,747,148,36,38,94.7,16,19,84.2,1,3,33.3,0,0.5,0.3,4,2,3,1,5
9,Virgil van Dijk,4.0,nl NED,CB,27-048,90,108,117,92.3,2034,782,42,46,91.3,51,54,94.4,13,15,86.7,0,0.0,0.0,0,7,0,0,9
10,Joe Gomez,12.0,eng ENG,"CB,RB",21-094,90,92,104,88.5,1721,556,27,32,84.4,61,63,96.8,4,8,50.0,0,0.0,0.0,1,4,0,0,6
11,Trent Alexander-Arnold,66.0,eng ENG,RB,19-322,88,68,87,78.2,1209,395,31,36,86.1,29,36,80.6,7,10,70.0,0,0.1,0.1,2,6,1,1,9
12,Joël Matip,32.0,cm CMR,CB,27-017,2,2,3,66.7,33,33,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Alisson,13.0,br BRA,GK,25-327,90,16,19,84.2,402,319,6,6,100.0,6,7,85.7,4,6,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,695,814,85.4,11233,3534,360,401,89.8,273,304,89.8,46,71,64.8,1,1.3,1.4,18,55,16,3,77
