,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,"FW,LW",26-327,90,48,47,1,0,0,0,1,1,0,0,0,0,36,0,0
1,Sadio Mané,10.0,sn SEN,LW,26-137,79,37,37,0,0,0,0,0,0,0,0,0,0,25,0,0
2,Daniel Sturridge,15.0,eng ENG,FW,28-358,11,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
3,Mohamed Salah,11.0,eg EGY,RW,26-071,90,45,41,4,1,0,0,5,0,3,1,2,0,30,0,3
4,Naby Keïta,8.0,gn GUI,LM,23-196,66,64,64,0,0,0,0,1,0,0,0,0,0,58,0,1
5,Jordan Henderson,14.0,eng ENG,CM,28-069,24,39,38,1,1,0,0,0,0,0,0,0,0,37,0,0
6,Georginio Wijnaldum,5.0,nl NED,"CM,LM",27-287,90,76,75,1,1,0,0,0,0,0,0,0,0,75,0,0
7,James Milner,7.0,eng ENG,RM,32-233,90,105,93,11,2,1,1,7,3,5,1,3,0,88,1,2
8,Andrew Robertson,26.0,sct SCO,LB,24-167,90,64,58,6,2,0,0,5,4,0,0,0,0,54,0,2
9,Virgil van Dijk,4.0,nl NED,CB,27-048,90,117,116,1,1,0,2,0,0,0,0,0,0,108,0,0
10,Joe Gomez,12.0,eng ENG,"CB,RB",21-094,90,104,102,2,2,0,0,0,0,0,0,0,0,92,0,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,19-322,88,87,70,17,4,0,1,5,13,0,0,0,0,68,0,3
12,Joël Matip,32.0,cm CMR,CB,27-017,2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
13,Alisson,13.0,br BRA,GK,25-327,90,19,11,8,2,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,814,761,52,16,1,4,24,21,8,2,5,0,695,1,11
