,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,"FW,LW",26-327,90,58,1,2,20,37,6,58,2,1,50.0,1,50.0,47,279,124,4,4,2,1,3,51,12
1,Sadio Mané,10.0,sn SEN,LW,26-137,79,49,0,4,20,27,2,49,2,2,100.0,0,0.0,33,143,28,0,1,0,3,3,36,8
2,Daniel Sturridge,15.0,eng ENG,FW,28-358,11,9,0,0,2,7,3,9,1,1,100.0,0,0.0,8,56,19,1,0,1,1,0,9,2
3,Mohamed Salah,11.0,eg EGY,RW,26-071,90,60,0,2,13,47,11,60,3,2,66.7,1,33.3,46,332,173,6,7,3,4,7,49,18
4,Naby Keïta,8.0,gn GUI,LM,23-196,66,73,1,5,52,16,1,73,0,0,,0,,52,293,197,3,2,0,2,0,57,3
5,Jordan Henderson,14.0,eng ENG,CM,28-069,24,42,1,5,31,8,0,42,1,1,100.0,0,0.0,29,104,55,0,0,0,0,0,27,1
6,Georginio Wijnaldum,5.0,nl NED,"CM,LM",27-287,90,87,2,11,60,16,4,87,1,0,0.0,1,100.0,64,411,209,3,1,0,2,2,75,4
7,James Milner,7.0,eng ENG,RM,32-233,90,115,1,10,70,35,1,115,0,0,,0,,77,329,162,2,5,0,2,0,82,5
8,Andrew Robertson,26.0,sct SCO,LB,24-167,90,70,1,11,35,24,5,70,1,0,0.0,1,100.0,46,157,65,3,1,0,1,0,52,12
9,Virgil van Dijk,4.0,nl NED,CB,27-048,90,120,2,35,84,3,1,120,1,1,100.0,0,0.0,92,406,240,1,2,0,0,0,101,1
10,Joe Gomez,12.0,eng ENG,"CB,RB",21-094,90,113,4,29,83,2,1,113,0,0,,0,,83,363,198,0,0,0,1,0,83,1
11,Trent Alexander-Arnold,66.0,eng ENG,RB,19-322,88,99,1,14,54,32,1,99,2,1,50.0,1,50.0,61,237,136,2,4,0,2,1,61,9
12,Joël Matip,32.0,cm CMR,CB,27-017,2,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
13,Alisson,13.0,br BRA,GK,25-327,90,21,17,21,0,0,0,21,1,1,100.0,0,0.0,13,67,41,0,1,0,0,0,9,0
14,14 Players,,,,,990,919,31,149,527,254,36,919,15,10,66.7,5,33.3,651,3177,1647,25,28,6,19,16,692,76
