,num,joueur
0,5,Marcos Rojo
1,7,Ángel Di María
2,10,Wayne Rooney
3,17,Daley Blind
4,20,Robin van Persie
5,21,Ander Herrera
6,23,Luke Shaw
7,27,Marouane Fellaini
8,33,Paddy McNair
9,,
10,32,Víctor Valdés
