,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kelechi Iheanacho,14.0,ng NGA,FW,25-161,73,16,20,80.0,204,15,6,8,75.0,6,7,85.7,0,0,,0,0.0,0.0,0,2,0,0,0
1,Patson Daka,29.0,zm ZAM,FW,23-155,17,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,24-094,90,23,32,71.9,294,121,15,18,83.3,5,7,71.4,2,3,66.7,0,0.0,0.2,0,3,3,0,5
3,Marc Albrighton,11.0,eng ENG,RW,32-115,90,36,49,73.5,509,143,24,25,96.0,5,9,55.6,3,7,42.9,0,0.1,0.1,1,2,1,1,3
4,James Maddison,10.0,eng ENG,AM,25-110,90,48,54,88.9,887,183,20,21,95.2,22,23,95.7,5,8,62.5,0,0.1,0.1,2,5,3,0,8
5,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,23-188,90,43,56,76.8,692,143,18,24,75.0,16,19,84.2,5,7,71.4,0,0.1,0.1,1,2,1,0,3
6,Nampalys Mendy,24.0,sn SEN,DM,29-263,60,29,30,96.7,415,48,18,18,100.0,5,5,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,25-087,30,23,26,88.5,402,52,11,12,91.7,10,11,90.9,2,2,100.0,0,0.0,0.0,1,2,0,0,2
8,Luke Thomas,33.0,eng ENG,LB,20-276,90,66,84,78.6,909,405,44,46,95.7,19,30,63.3,2,5,40.0,0,0.0,0.0,0,9,0,0,6
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-294,90,79,87,90.8,1482,522,38,38,100.0,30,31,96.8,10,16,62.5,0,0.0,0.0,0,4,0,0,1
10,Daniel Amartey,18.0,gh GHA,CB,27-082,90,67,68,98.5,1137,421,31,32,96.9,26,26,100.0,8,8,100.0,0,0.0,0.0,0,1,0,0,0
11,Ricardo Pereira,21.0,pt POR,RB,28-158,60,41,45,91.1,614,123,26,27,96.3,11,11,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,2
12,James Justin,2.0,eng ENG,RB,24-018,30,21,21,100.0,250,94,16,16,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,4
13,Kasper Schmeichel,1.0,dk DEN,GK,35-128,90,27,33,81.8,659,389,5,5,100.0,15,15,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,519,605,85.8,8454,2659,272,290,93.8,175,199,87.9,51,77,66.2,0,0.3,0.5,5,33,8,1,34
