,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kelechi Iheanacho,14.0,ng NGA,FW,25-161,73,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Patson Daka,29.0,zm ZAM,FW,23-155,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,24-094,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Marc Albrighton,11.0,eng ENG,RW,32-115,90,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,2,0
4,James Maddison,10.0,eng ENG,AM,25-110,90,2,1,0,1,1,2,2,100.0,0,0,0,0,1,3,1,0
5,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,23-188,90,2,2,0,1,1,2,3,66.7,1,2,1,1,2,4,1,0
6,Nampalys Mendy,24.0,sn SEN,DM,29-263,60,2,2,2,0,0,2,2,100.0,0,2,2,0,1,3,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,25-087,30,5,2,2,3,0,1,3,33.3,2,2,1,1,1,6,1,0
8,Luke Thomas,33.0,eng ENG,LB,20-276,90,5,2,1,4,0,4,4,100.0,0,2,1,1,2,7,3,0
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-294,90,0,0,0,0,0,0,0,,0,3,3,0,1,1,0,0
10,Daniel Amartey,18.0,gh GHA,CB,27-082,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0
11,Ricardo Pereira,21.0,pt POR,RB,28-158,60,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0
12,James Justin,2.0,eng ENG,RB,24-018,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-128,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,10,5,9,3,11,17,64.7,6,14,9,5,10,27,13,0
