,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",25-008,90,34,0,1,9,26,8,34,10,5,50.0,5,50.0,36,398,102,4,5,4,4,7,33,13
1,Andros Townsend,10.0,eng ENG,"FW,RW",26-125,90,62,0,1,22,39,3,62,5,1,20.0,4,80.0,43,226,90,4,3,2,3,0,41,12
2,James McArthur,18.0,sct SCO,LM,30-042,74,40,0,5,16,19,4,40,0,0,,0,,29,98,36,0,2,0,3,1,32,3
3,Christian Benteke,17.0,be BEL,FW,26-350,16,9,0,0,3,6,3,9,0,0,,0,,4,23,11,1,0,1,2,0,8,3
4,Luka Milivojević,4.0,rs SRB,"CM,DM",26-225,90,89,2,12,64,14,0,89,1,1,100.0,0,0.0,62,304,130,1,1,0,1,0,67,2
5,Yohan Cabaye,7.0,fr FRA,"CM,DM",31-308,84,85,1,13,52,21,1,85,0,0,,0,,47,179,60,1,1,0,0,2,54,3
6,Jason Puncheon,42.0,eng ENG,DM,31-153,6,6,0,0,3,3,0,6,0,0,,0,,4,7,1,0,0,0,0,1,4,0
7,Ruben Loftus-Cheek,8.0,eng ENG,"RM,AM",21-299,90,60,2,8,23,29,5,60,5,4,80.0,1,20.0,50,259,134,4,3,3,0,4,55,14
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-330,90,84,3,24,40,22,0,84,2,1,50.0,1,50.0,39,191,92,3,3,0,2,4,40,3
9,Mamadou Sakho,12.0,fr FRA,CB,27-278,90,71,3,29,40,2,0,71,1,0,0.0,1,100.0,50,229,128,1,0,0,1,1,44,0
10,Scott Dann,6.0,eng ENG,CB,30-277,90,59,4,27,27,5,3,59,0,0,,0,,32,119,71,1,0,0,0,1,35,0
11,Joel Ward,2.0,eng ENG,RB,28-020,90,85,5,13,49,23,0,85,0,0,,0,,45,115,56,0,2,0,2,1,51,5
12,Julián Speroni,1.0,ar ARG,GK,38-184,90,30,25,30,0,0,0,30,1,1,100.0,0,0.0,22,94,53,0,0,0,0,0,18,0
13,13 Players,,,,,990,714,45,163,348,209,27,714,25,13,52.0,12,48.0,463,2242,964,20,20,10,18,22,482,58
