,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",25-008,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Andros Townsend,10.0,eng ENG,"FW,RW",26-125,90,1,1,0,0,1,0,1,0.0,1,0,0,0,2,3,0,0
2,James McArthur,18.0,sct SCO,LM,30-042,74,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
3,Christian Benteke,17.0,be BEL,FW,26-350,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Luka Milivojević,4.0,rs SRB,"CM,DM",26-225,90,2,2,0,2,0,0,2,0.0,2,1,0,1,2,4,1,0
5,Yohan Cabaye,7.0,fr FRA,"CM,DM",31-308,84,2,1,2,0,0,0,3,0.0,3,3,0,3,2,4,2,0
6,Jason Puncheon,42.0,eng ENG,DM,31-153,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Ruben Loftus-Cheek,8.0,eng ENG,"RM,AM",21-299,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-330,90,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,3,0
9,Mamadou Sakho,12.0,fr FRA,CB,27-278,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,3,0
10,Scott Dann,6.0,eng ENG,CB,30-277,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,3,1
11,Joel Ward,2.0,eng ENG,RB,28-020,90,2,1,2,0,0,2,2,100.0,0,1,1,0,2,4,2,0
12,Julián Speroni,1.0,ar ARG,GK,38-184,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,12,9,6,5,1,5,14,35.7,9,6,1,5,13,25,16,1
