,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,18.0,pt POR,FW,22-151,90,14,17,82.4,223,39,7,7,100.0,5,7,71.4,1,1,100.0,0,0.0,0.5,1,1,0,0,2
1,Raúl Jiménez,9.0,mx MEX,FW,27-364,90,24,30,80.0,287,42,11,14,78.6,8,10,80.0,0,0,,0,0.1,0.2,1,2,1,0,3
2,João Moutinho,28.0,pt POR,CM,32-238,90,45,62,72.6,835,314,18,21,85.7,21,25,84.0,5,13,38.5,0,0.9,0.8,6,5,3,2,4
3,Rúben Neves,8.0,pt POR,CM,22-052,90,38,45,84.4,733,284,15,18,83.3,19,21,90.5,4,6,66.7,0,0.0,0.0,0,10,0,0,7
4,Leander Dendoncker,32.0,be BEL,CM,24-019,90,23,31,74.2,265,67,14,17,82.4,6,8,75.0,0,0,,0,0.0,0.0,1,1,0,0,4
5,Jonny Castro,19.0,es ESP,WB,25-062,89,24,37,64.9,306,71,14,21,66.7,6,9,66.7,1,1,100.0,0,0.4,0.1,2,0,1,0,1
6,Rúben Vinagre,29.0,pt POR,WB,20-025,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Matt Doherty,2.0,ie IRL,WB,27-108,90,42,57,73.7,574,210,26,32,81.3,13,18,72.2,1,3,33.3,1,0.3,0.2,1,1,2,0,5
8,Willy Boly,15.0,ci CIV,CB,28-090,89,29,41,70.7,430,171,20,27,74.1,5,8,62.5,2,3,66.7,0,0.0,0.0,0,1,0,0,4
9,Max Kilman,49.0,eng ENG,CB,21-346,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Conor Coady,16.0,eng ENG,CB,26-068,90,26,33,78.8,607,240,4,4,100.0,16,16,100.0,6,13,46.2,0,0.0,0.0,0,1,0,0,2
11,Ryan Bennett,5.0,eng ENG,CB,29-059,90,28,43,65.1,487,100,10,11,90.9,14,21,66.7,3,10,30.0,0,0.0,0.0,0,3,0,0,2
12,Rui Patrício,11.0,pt POR,GK,31-078,89,13,20,65.0,570,520,1,1,100.0,2,2,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0
13,Will Norris,31.0,eng ENG,GK,25-265,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,306,416,73.6,5317,2058,140,173,80.9,115,145,79.3,33,67,49.3,1,1.8,1.8,12,25,7,2,34
