,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diogo Jota,18.0,pt POR,FW,22-151,90,37,0,0,18,21,8,37,5,4,80.0,1,20.0,27,293,174,6,6,4,5,2,28,7
1,Raúl Jiménez,9.0,mx MEX,FW,27-364,90,40,0,0,18,23,5,40,2,1,50.0,1,50.0,23,134,64,2,3,0,3,2,34,9
2,João Moutinho,28.0,pt POR,CM,32-238,90,71,1,5,37,31,2,71,0,0,,0,,28,129,79,1,1,0,1,2,31,1
3,Rúben Neves,8.0,pt POR,CM,22-052,90,54,0,12,39,3,0,54,0,0,,0,,22,54,31,1,0,0,1,0,31,0
4,Leander Dendoncker,32.0,be BEL,CM,24-019,90,40,0,5,16,19,2,40,0,0,,0,,20,82,33,2,3,0,0,1,29,2
5,Jonny Castro,19.0,es ESP,WB,25-062,89,49,0,7,17,25,0,49,2,0,0.0,2,100.0,18,90,42,2,1,0,2,1,22,2
6,Rúben Vinagre,29.0,pt POR,WB,20-025,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Matt Doherty,2.0,ie IRL,WB,27-108,90,64,2,9,31,26,2,64,0,0,,0,,33,149,74,2,1,0,0,0,41,10
8,Willy Boly,15.0,ci CIV,CB,28-090,89,51,2,17,29,6,5,51,0,0,,0,,27,168,106,0,0,0,0,0,31,2
9,Max Kilman,49.0,eng ENG,CB,21-346,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
10,Conor Coady,16.0,eng ENG,CB,26-068,90,37,2,26,11,0,0,37,0,0,,0,,21,108,56,0,0,0,0,0,22,0
11,Ryan Bennett,5.0,eng ENG,CB,29-059,90,54,2,18,30,7,0,54,1,0,0.0,1,100.0,22,109,87,1,0,0,1,0,30,0
12,Rui Patrício,11.0,pt POR,GK,31-078,89,21,18,21,0,0,0,21,0,0,,0,,7,37,30,0,0,0,0,0,5,0
13,Will Norris,31.0,eng ENG,GK,25-265,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,518,27,120,246,161,24,518,10,5,50.0,5,50.0,248,1353,776,17,15,4,13,8,304,33
