,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,18.0,pt POR,FW,22-151,90,1,0,0,3,4,0,1,0,1,0,0,0,4,0,2,0.0
1,Raúl Jiménez,9.0,mx MEX,FW,27-364,90,0,0,0,0,2,0,1,0,0,0,0,0,4,0,2,0.0
2,João Moutinho,28.0,pt POR,CM,32-238,90,0,0,0,2,1,0,11,1,3,0,0,0,10,0,2,0.0
3,Rúben Neves,8.0,pt POR,CM,22-052,90,0,0,0,2,1,0,0,1,0,0,0,0,6,0,2,0.0
4,Leander Dendoncker,32.0,be BEL,CM,24-019,90,0,0,0,1,1,0,1,1,1,0,0,0,4,5,3,62.5
5,Jonny Castro,19.0,es ESP,WB,25-062,89,0,0,0,0,1,0,1,2,3,0,0,0,1,1,2,33.3
6,Rúben Vinagre,29.0,pt POR,WB,20-025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Matt Doherty,2.0,ie IRL,WB,27-108,90,0,0,0,0,3,0,1,1,1,0,0,0,4,2,3,40.0
8,Willy Boly,15.0,ci CIV,CB,28-090,89,0,0,0,1,0,1,0,0,2,0,0,0,4,6,2,75.0
9,Max Kilman,49.0,eng ENG,CB,21-346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Conor Coady,16.0,eng ENG,CB,26-068,90,0,0,0,1,0,0,0,0,0,0,0,0,8,0,1,0.0
11,Ryan Bennett,5.0,eng ENG,CB,29-059,90,0,0,0,0,0,0,0,2,2,0,0,0,2,3,5,37.5
12,Rui Patrício,11.0,pt POR,GK,31-078,89,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
13,Will Norris,31.0,eng ENG,GK,25-265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,10,13,1,16,8,13,0,0,0,50,17,24,41.5
