,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-197,90,25,25,0,0,0,0,0,0,0,0,0,0,17,0,0
1,Miguel Almirón,24.0,py PAR,LM,25-050,90,22,22,0,0,0,0,2,0,0,0,0,0,13,0,0
2,Mohamed Diamé,10.0,sn SEN,CM,31-291,90,22,22,0,0,0,1,1,0,0,0,0,0,17,0,0
3,Isaac Hayden,14.0,eng ENG,CM,24-010,66,20,18,2,0,0,0,1,0,0,0,0,0,12,0,2
4,Ki Sung-yueng,4.0,kr KOR,CM,30-067,24,10,9,0,0,0,0,0,0,0,0,0,0,7,1,0
5,Ayoze Pérez,17.0,es ESP,RM,25-246,76,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0
6,Yoshinori Mutō,13.0,jp JPN,RM,26-260,14,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1
7,Matt Ritchie,11.0,sct SCO,LB,29-203,74,38,22,16,4,0,1,2,10,2,0,2,0,23,0,1
8,Kenedy,15.0,br BRA,LB,23-052,16,8,4,4,0,0,0,1,4,0,0,0,0,6,0,0
9,Paul Dummett,3.0,wls WAL,CB,27-187,90,20,17,2,2,0,0,1,0,0,0,0,0,13,1,0
10,Jamaal Lascelles,6.0,eng ENG,CB,25-141,90,37,34,3,3,0,0,0,0,0,0,0,0,30,0,2
11,Florian Lejeune,20.0,fr FRA,CB,27-316,90,41,39,2,2,1,2,1,0,0,0,0,0,23,0,2
12,DeAndre Yedlin,22.0,us USA,RB,25-266,90,28,22,6,0,0,0,1,6,0,0,0,0,17,0,0
13,Martin Dúbravka,12.0,sk SVK,GK,30-076,90,32,23,9,2,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,324,278,44,13,1,4,10,20,2,0,2,0,208,2,8
