,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-197,90,0,0,0,0,1,1,0,0,0,0,0,0,2,6,13,31.6
1,Miguel Almirón,24.0,py PAR,LM,25-050,90,0,0,0,0,4,1,2,1,0,0,0,0,9,0,0,
2,Mohamed Diamé,10.0,sn SEN,CM,31-291,90,0,0,0,1,1,0,1,2,1,0,0,0,8,0,1,0.0
3,Isaac Hayden,14.0,eng ENG,CM,24-010,66,0,0,0,1,0,0,1,2,0,0,0,0,5,1,1,50.0
4,Ki Sung-yueng,4.0,kr KOR,CM,30-067,24,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,100.0
5,Ayoze Pérez,17.0,es ESP,RM,25-246,76,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,0.0
6,Yoshinori Mutō,13.0,jp JPN,RM,26-260,14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
7,Matt Ritchie,11.0,sct SCO,LB,29-203,74,0,0,0,0,1,0,2,2,2,0,0,0,2,1,2,33.3
8,Kenedy,15.0,br BRA,LB,23-052,16,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,
9,Paul Dummett,3.0,wls WAL,CB,27-187,90,0,0,0,1,0,0,1,4,0,0,0,0,2,1,0,100.0
10,Jamaal Lascelles,6.0,eng ENG,CB,25-141,90,0,0,0,1,1,0,0,2,2,0,0,0,9,1,0,100.0
11,Florian Lejeune,20.0,fr FRA,CB,27-316,90,0,0,0,1,2,0,1,3,2,0,0,0,6,2,1,66.7
12,DeAndre Yedlin,22.0,us USA,RB,25-266,90,0,0,0,2,0,0,1,0,1,0,0,0,4,2,0,100.0
13,Martin Dúbravka,12.0,sk SVK,GK,30-076,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,10,11,2,10,18,9,0,0,0,57,15,20,42.9
