,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,29-197,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Miguel Almirón,24.0,py PAR,LM,25-050,90,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
2,Mohamed Diamé,10.0,sn SEN,CM,31-291,90,3,1,1,2,0,2,3,66.7,1,2,1,1,2,5,2,0
3,Isaac Hayden,14.0,eng ENG,CM,24-010,66,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0
4,Ki Sung-yueng,4.0,kr KOR,CM,30-067,24,1,0,1,0,0,1,2,50.0,1,2,0,2,1,2,0,0
5,Ayoze Pérez,17.0,es ESP,RM,25-246,76,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
6,Yoshinori Mutō,13.0,jp JPN,RM,26-260,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Matt Ritchie,11.0,sct SCO,LB,29-203,74,4,2,2,1,1,1,1,100.0,0,2,1,1,2,6,2,0
8,Kenedy,15.0,br BRA,LB,23-052,16,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0
9,Paul Dummett,3.0,wls WAL,CB,27-187,90,1,0,1,0,0,1,1,100.0,0,1,1,0,4,5,4,0
10,Jamaal Lascelles,6.0,eng ENG,CB,25-141,90,2,2,1,1,0,1,1,100.0,0,0,0,0,2,4,11,1
11,Florian Lejeune,20.0,fr FRA,CB,27-316,90,2,2,0,2,0,2,2,100.0,0,1,0,1,3,5,2,0
12,DeAndre Yedlin,22.0,us USA,RB,25-266,90,2,1,2,0,0,1,3,33.3,2,2,0,2,0,2,3,0
13,Martin Dúbravka,12.0,sk SVK,GK,30-076,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,9,9,7,1,10,16,62.5,6,13,3,10,18,35,25,1
