,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,"FW,LW",26-284,90,11,19,57.9,161,15,6,9,66.7,5,9,55.6,0,0,,0,0.2,0.2,1,0,0,0,1
1,Philippe Coutinho,23.0,br BRA,LW,30-120,64,19,24,79.2,281,25,11,12,91.7,7,8,87.5,1,4,25.0,0,0.0,0.0,1,1,0,0,2
2,Danny Ings,9.0,eng ENG,FW,30-079,26,4,4,100.0,55,3,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Emi Buendía,10.0,ar ARG,RW,25-289,90,37,46,80.4,646,206,17,20,85.0,16,19,84.2,3,4,75.0,0,0.1,0.1,2,4,2,0,8
4,Jacob Ramsey,41.0,eng ENG,LM,21-135,80,28,37,75.7,446,87,15,18,83.3,9,11,81.8,3,3,100.0,0,0.1,0.0,1,2,0,0,2
5,Cameron Archer,35.0,eng ENG,AM,21-081,10,3,5,60.0,29,12,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
6,Douglas Luiz,6.0,br BRA,"CM,DM",24-154,90,53,68,77.9,981,312,18,20,90.0,30,36,83.3,4,10,40.0,0,0.1,0.2,2,2,1,1,2
7,John McGinn,7.0,sct SCO,RM,27-357,76,33,39,84.6,739,251,12,14,85.7,14,14,100.0,7,9,77.8,0,0.0,0.1,0,8,2,0,7
8,Leander Dendoncker,32.0,be BEL,"DM,RM",27-178,14,16,17,94.1,288,67,9,9,100.0,5,5,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2
9,Ashley Young,18.0,eng ENG,LB,37-093,90,40,53,75.5,714,264,16,18,88.9,20,23,87.0,4,11,36.4,0,0.1,0.0,1,7,1,0,9
10,Tyrone Mings,5.0,eng ENG,CB,29-211,90,77,84,91.7,1471,588,32,33,97.0,36,38,94.7,8,12,66.7,0,0.0,0.0,0,10,1,0,10
11,Ezri Konsa,4.0,eng ENG,CB,24-352,90,77,81,95.1,1581,563,24,25,96.0,40,41,97.6,13,15,86.7,0,0.0,0.0,0,6,0,0,3
12,Matty Cash,2.0,pl POL,RB,25-064,90,46,59,78.0,901,304,17,20,85.0,20,22,90.9,7,14,50.0,0,0.0,0.0,0,3,2,0,6
13,Emiliano Martínez,1.0,ar ARG,GK,30-038,90,20,21,95.2,365,196,7,7,100.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,464,557,83.3,8658,2893,189,210,90.0,215,241,89.2,54,88,61.4,0,0.6,0.7,8,47,9,1,52
