,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andre Gray,18.0,jm JAM,"FW,LW",27-081,90,15,17,88.2,142,38,8,8,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,1
1,Troy Deeney,9.0,eng ENG,FW,30-078,90,24,34,70.6,235,34,18,21,85.7,3,5,60.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
2,Roberto Pereyra,37.0,ar ARG,"AM,LM",27-251,90,31,44,70.5,408,64,23,26,88.5,7,10,70.0,1,4,25.0,0,0.2,0.2,4,1,2,0,2
3,Will Hughes,19.0,eng ENG,"AM,RM",23-151,90,31,40,77.5,400,129,23,25,92.0,4,8,50.0,2,2,100.0,0,0.2,0.2,1,2,1,1,4
4,Étienne Capoue,29.0,fr FRA,"DM,CM",30-066,90,56,65,86.2,1092,424,29,30,96.7,16,21,76.2,11,14,78.6,0,0.0,0.0,0,10,1,0,14
5,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-257,90,51,56,91.1,896,283,25,26,96.2,22,25,88.0,4,5,80.0,1,0.1,0.1,1,10,1,0,11
6,José Holebas,25.0,gr GRE,LB,34-080,83,20,45,44.4,295,95,12,16,75.0,6,12,50.0,2,14,14.3,0,0.5,0.3,2,1,0,0,2
7,Adam Masina,11.0,ma MAR,"CB,LB",24-256,7,7,10,70.0,97,30,4,5,80.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
8,Christian Kabasele,27.0,be BEL,CB,27-203,90,13,18,72.2,238,66,5,5,100.0,8,8,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1
9,Craig Cathcart,15.0,nir NIR,CB,29-221,87,27,34,79.4,496,261,14,14,100.0,5,6,83.3,6,12,50.0,0,0.0,0.0,0,2,0,0,2
10,Isaac Success,10.0,ng NGA,RW,22-251,3,2,2,100.0,29,1,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Daryl Janmaat,2.0,nl NED,RB,29-055,71,13,24,54.2,223,137,8,9,88.9,4,10,40.0,1,5,20.0,0,0.0,0.0,0,1,0,0,0
12,Kiko Femenía,21.0,es ESP,"RB,CB",27-225,19,11,13,84.6,174,74,6,6,100.0,4,5,80.0,1,2,50.0,0,0.1,0.0,2,0,2,0,4
13,Ben Foster,26.0,eng ENG,GK,35-165,90,6,24,25.0,266,234,0,0,,2,2,100.0,4,20,20.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,307,426,72.1,4991,1870,176,192,91.7,88,119,73.9,32,83,38.6,1,1.2,0.9,12,29,7,1,41
