,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andre Gray,18.0,jm JAM,"FW,LW",27-081,90,0,0,0,2,2,0,0,1,0,0,0,0,3,1,2,33.3
1,Troy Deeney,9.0,eng ENG,FW,30-078,90,0,0,0,1,2,1,1,0,0,0,0,0,4,3,11,21.4
2,Roberto Pereyra,37.0,ar ARG,"AM,LM",27-251,90,0,0,0,1,2,1,1,0,0,0,0,0,7,0,0,
3,Will Hughes,19.0,eng ENG,"AM,RM",23-151,90,0,0,0,1,3,0,2,0,4,0,0,0,8,0,0,
4,Étienne Capoue,29.0,fr FRA,"DM,CM",30-066,90,1,0,0,2,1,0,1,2,2,0,0,0,8,3,4,42.9
5,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-257,90,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,
6,José Holebas,25.0,gr GRE,LB,34-080,83,1,0,0,0,0,0,10,1,3,0,0,0,8,2,1,66.7
7,Adam Masina,11.0,ma MAR,"CB,LB",24-256,7,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
8,Christian Kabasele,27.0,be BEL,CB,27-203,90,0,0,0,1,0,0,0,2,1,0,0,0,2,6,0,100.0
9,Craig Cathcart,15.0,nir NIR,CB,29-221,87,0,0,0,0,0,0,0,1,2,0,0,0,7,0,3,0.0
10,Isaac Success,10.0,ng NGA,RW,22-251,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
11,Daryl Janmaat,2.0,nl NED,RB,29-055,71,0,0,0,0,0,0,4,0,2,0,0,0,5,1,0,100.0
12,Kiko Femenía,21.0,es ESP,"RB,CB",27-225,19,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,100.0
13,Ben Foster,26.0,eng ENG,GK,35-165,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,2,0,0,9,10,2,21,9,18,0,0,0,64,18,21,46.2
