,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Andre Gray,18.0,jm JAM,"FW,LW",27-081,90,1,0,0,0,1,0,0,,0,1,0,1,1,2,1,0
1,Troy Deeney,9.0,eng ENG,FW,30-078,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
2,Roberto Pereyra,37.0,ar ARG,"AM,LM",27-251,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
3,Will Hughes,19.0,eng ENG,"AM,RM",23-151,90,4,4,2,1,1,2,4,50.0,2,2,0,2,0,4,2,0
4,Étienne Capoue,29.0,fr FRA,"DM,CM",30-066,90,4,2,1,3,0,1,2,50.0,1,2,1,1,2,6,2,0
5,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-257,90,3,3,2,1,0,0,0,,0,0,0,0,1,4,3,0
6,José Holebas,25.0,gr GRE,LB,34-080,83,4,3,2,2,0,1,1,100.0,0,1,1,0,1,5,3,0
7,Adam Masina,11.0,ma MAR,"CB,LB",24-256,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Christian Kabasele,27.0,be BEL,CB,27-203,90,3,1,2,1,0,2,3,66.7,1,0,0,0,2,5,7,0
9,Craig Cathcart,15.0,nir NIR,CB,29-221,87,2,2,1,1,0,0,0,,0,0,0,0,1,3,5,0
10,Isaac Success,10.0,ng NGA,RW,22-251,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Daryl Janmaat,2.0,nl NED,RB,29-055,71,3,2,3,0,0,2,2,100.0,0,0,0,0,0,3,1,0
12,Kiko Femenía,21.0,es ESP,"RB,CB",27-225,19,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0
13,Ben Foster,26.0,eng ENG,GK,35-165,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,25,18,13,10,2,9,13,69.2,4,8,2,6,9,34,30,0
