,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Eddie Nketiah,14.0,eng ENG,FW,23-257,90,40,1,1,16,23,9,40,3,1,33.3,1,33.3,23,137,40,4,1,5,0,2,32,7
1,Gabriel Martinelli,11.0,br BRA,LW,21-238,61,47,0,5,7,35,9,47,1,0,0.0,1,100.0,38,148,41,2,1,2,0,1,40,11
2,Leandro Trossard,19.0,be BEL,LW,28-069,29,25,0,0,3,22,2,25,3,2,66.7,1,33.3,17,95,30,0,0,0,0,0,19,6
3,Bukayo Saka,7.0,eng ENG,RW,21-159,90,58,0,6,9,43,10,58,3,2,66.7,0,0.0,44,216,118,4,0,2,1,1,46,19
4,Granit Xhaka,34.0,ch SUI,LM,30-137,80,55,6,10,20,25,4,55,0,0,,0,,26,103,62,1,0,0,1,0,37,4
5,Fabio Vieira,21.0,pt POR,LM,22-257,10,9,0,0,4,5,0,9,0,0,,0,,7,15,5,0,0,0,0,0,8,3
6,Thomas Partey,5.0,gh GHA,CM,29-243,90,99,2,18,37,46,1,99,4,4,100.0,0,0.0,67,410,251,2,5,0,2,0,74,2
7,Martin Ødegaard,8.0,no NOR,RM,24-056,90,66,2,6,20,41,5,66,3,2,66.7,1,33.3,44,255,110,4,2,2,1,2,47,13
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-058,90,105,6,20,26,60,4,105,2,2,100.0,0,0.0,69,501,351,10,7,2,1,1,71,7
9,Gabriel Dos Santos,6.0,br BRA,CB,25-054,90,61,15,29,16,17,1,61,0,0,,0,,35,213,158,1,5,0,1,0,41,2
10,William Saliba,12.0,fr FRA,CB,21-324,90,63,14,34,22,7,0,63,1,0,0.0,0,0.0,29,89,50,1,0,0,0,1,34,0
11,Ben White,4.0,eng ENG,RB,25-126,90,85,1,14,19,52,5,85,1,0,0.0,0,0.0,56,234,130,3,3,0,2,0,66,15
12,Aaron Ramsdale,1.0,eng ENG,GK,24-273,90,32,23,31,1,0,0,32,0,0,,0,,22,118,96,0,0,0,0,0,18,0
13,13 Players,,,,,990,745,70,174,200,376,50,745,21,13,61.9,4,19.0,477,2534,1442,32,24,13,9,8,533,89
