,num,joueur
0,32,Aaron Ramsdale
1,4,Ben White
2,5,Thomas Partey
3,6,Gabriel Dos Santos
4,7,Bukayo Saka
5,8,Martin Ødegaard
6,10,Emile Smith Rowe
7,14,Pierre-Emerick Aubameyang
8,18,Takehiro Tomiyasu
9,20,Nuno Tavares
10,23,Albert Sambi Lokonga
