,num,joueur
0,26,Ben Foster
1,6,Adrian Mariappa
2,7,Gerard Deulofeu
3,10,Isaac Success
4,11,Adam Masina
5,15,Craig Cathcart
6,16,Abdoulaye Doucouré
7,19,Will Hughes
8,21,Kiko Femenía
9,29,Étienne Capoue
10,37,Roberto Pereyra
