,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ivan Toney,17.0,eng ENG,FW,25-361,90,1,0,0,0,3,2,1,0,1,1,0,0,5,4,7,36.4
1,Sergi Canós,7.0,es ESP,LW,25-038,74,0,0,0,1,0,1,5,0,0,0,0,0,7,1,2,33.3
2,Yoane Wissa,11.0,cd COD,"LW,RW",25-190,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
3,Bryan Mbeumo,19.0,cm CMR,RW,22-217,89,0,0,0,1,1,0,3,0,2,0,0,0,5,1,4,20.0
4,Frank Onyeka,15.0,ng NGA,"LW,RW",24-070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Christian Eriksen,21.0,dk DEN,CM,30-026,90,0,0,0,1,0,0,4,0,0,0,0,0,6,0,2,0.0
6,Christian Nørgaard,6.0,dk DEN,CM,28-002,80,0,0,0,0,1,0,0,4,2,0,0,0,11,3,1,75.0
7,Mathias Jensen,8.0,dk DEN,CM,26-070,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
8,Vitaly Janelt,27.0,de GER,CM,23-306,90,0,0,0,2,1,1,0,2,2,0,0,0,5,1,0,100.0
9,Rico Henry,3.0,eng ENG,LB,24-247,90,0,0,0,0,1,0,2,1,0,0,0,0,14,0,0,
10,Ethan Pinnock,5.0,jm JAM,CB,28-287,90,0,0,0,0,2,0,0,2,2,0,0,0,3,7,2,77.8
11,Pontus Jansson,18.0,se SWE,CB,31-027,90,0,0,0,0,0,0,0,2,0,0,0,0,3,5,3,62.5
12,Kristoffer Ajer,20.0,no NOR,RB,23-329,90,0,0,0,1,0,0,0,0,2,0,0,0,8,1,1,50.0
13,David Raya,1.0,es ESP,GK,26-178,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,6,10,4,15,11,11,1,0,0,73,23,23,50.0
