,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ivan Toney,17.0,eng ENG,FW,25-361,90,3,1,0,1,2,3,4,75.0,1,0,0,0,0,3,2,0
1,Sergi Canós,7.0,es ESP,LW,25-038,74,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
2,Yoane Wissa,11.0,cd COD,"LW,RW",25-190,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Bryan Mbeumo,19.0,cm CMR,RW,22-217,89,2,2,0,2,0,0,0,,0,0,0,0,0,2,4,0
4,Frank Onyeka,15.0,ng NGA,"LW,RW",24-070,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Christian Eriksen,21.0,dk DEN,CM,30-026,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
6,Christian Nørgaard,6.0,dk DEN,CM,28-002,80,2,2,2,0,0,1,1,100.0,0,1,0,1,4,6,2,0
7,Mathias Jensen,8.0,dk DEN,CM,26-070,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Vitaly Janelt,27.0,de GER,CM,23-306,90,5,2,2,1,2,3,3,100.0,0,0,0,0,2,7,0,0
9,Rico Henry,3.0,eng ENG,LB,24-247,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,1
10,Ethan Pinnock,5.0,jm JAM,CB,28-287,90,2,2,1,1,0,2,2,100.0,0,0,0,0,2,4,12,0
11,Pontus Jansson,18.0,se SWE,CB,31-027,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,9,0
12,Kristoffer Ajer,20.0,no NOR,RB,23-329,90,2,2,2,0,0,1,1,100.0,0,1,1,0,0,2,0,0
13,David Raya,1.0,es ESP,GK,26-178,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,11,7,5,4,10,11,90.9,1,4,1,3,11,27,35,1
