,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,27-099,90,12,16,75.0,125,16,8,9,88.9,2,3,66.7,0,0,,0,0.0,0.1,0,1,2,0,3
1,Leon Bailey,31.0,jm JAM,FW,25-242,27,3,4,75.0,30,14,3,3,100.0,0,0,,0,0,,0,0.3,0.5,1,0,0,0,0
2,Bertrand Traoré,9.0,bf BFA,FW,27-214,63,10,11,90.9,154,23,6,7,85.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
3,Emi Buendía,10.0,ar ARG,LM,26-104,74,19,29,65.5,368,35,10,13,76.9,5,5,100.0,4,9,44.4,0,0.0,0.0,0,1,0,0,2
4,Leander Dendoncker,32.0,be BEL,LM,27-358,16,3,3,100.0,52,2,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Douglas Luiz,6.0,br BRA,CM,24-334,90,37,43,86.0,656,137,18,21,85.7,16,17,94.1,3,5,60.0,0,0.0,0.0,0,3,1,0,5
6,John McGinn,7.0,sct SCO,CM,28-172,90,25,30,83.3,448,110,12,12,100.0,10,12,83.3,3,5,60.0,0,0.0,0.0,1,3,0,0,2
7,Jacob Ramsey,41.0,eng ENG,RM,21-315,90,17,20,85.0,198,70,14,14,100.0,3,5,60.0,0,1,0.0,1,0.3,0.1,2,2,0,0,3
8,Álex Moreno,15.0,es ESP,LB,29-304,90,47,58,81.0,683,116,23,25,92.0,19,26,73.1,2,3,66.7,0,0.4,0.2,2,2,3,1,2
9,Tyrone Mings,5.0,eng ENG,CB,30-026,90,78,89,87.6,1591,462,27,31,87.1,41,42,97.6,10,14,71.4,0,0.0,0.0,0,2,1,0,2
10,Ezri Konsa,4.0,eng ENG,CB,25-167,90,61,68,89.7,1028,352,21,22,95.5,37,40,92.5,3,6,50.0,0,0.0,0.0,0,1,0,0,7
11,Ashley Young,18.0,eng ENG,RB,37-273,90,55,68,80.9,1005,430,29,31,93.5,21,26,80.8,5,10,50.0,0,0.0,0.0,0,14,1,0,10
12,Emiliano Martínez,1.0,ar ARG,GK,30-218,90,42,46,91.3,883,532,8,8,100.0,31,31,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,409,485,84.3,7221,2299,180,197,91.4,191,213,89.7,33,60,55.0,1,1.0,1.1,6,29,8,1,37
