,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,25-224,90,24,21,3,0,0,0,0,2,0,0,0,0,18,0,0
1,Lucas Moura,27.0,br BRA,FW,26-208,71,16,16,0,0,0,0,2,0,0,0,0,0,9,0,0
2,Son Heung-min,7.0,kr KOR,"CM,FW",26-244,19,11,10,1,0,0,0,0,0,0,0,0,0,11,0,0
3,Dele Alli,20.0,eng ENG,AM,22-332,81,43,40,2,1,2,0,0,0,1,0,0,0,26,1,3
4,Fernando Llorente,18.0,es ESP,FW,34-011,9,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Christian Eriksen,23.0,dk DEN,"LM,RM",27-023,90,73,59,14,5,1,1,8,0,8,2,3,1,55,0,1
6,Moussa Sissoko,17.0,fr FRA,"RM,LM",29-205,90,51,48,3,1,0,1,0,2,0,0,0,0,43,0,1
7,Eric Dier,15.0,eng ENG,DM,25-053,90,79,74,5,5,0,1,1,0,0,0,0,0,62,0,3
8,Danny Rose,3.0,eng ENG,LB,28-250,81,57,47,10,3,0,0,4,6,1,0,1,0,41,0,0
9,Ben Davies,33.0,wls WAL,LB,25-319,9,13,9,4,1,0,0,1,3,0,0,0,0,8,0,1
10,Jan Vertonghen,5.0,be BEL,CB,31-319,90,55,53,2,1,0,0,0,1,0,0,0,0,40,0,1
11,Davinson Sánchez,6.0,co COL,CB,22-270,90,59,59,0,0,0,0,0,0,0,0,0,0,50,0,0
12,Kyle Walker-Peters,16.0,eng ENG,RB,21-330,90,41,32,9,0,0,0,1,9,0,0,0,0,32,0,1
13,Hugo Lloris,1.0,fr FRA,GK,32-073,90,32,27,5,0,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,557,498,58,17,3,3,17,23,10,2,4,1,422,1,11
