,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-224,90,39,0,0,17,22,9,39,3,3,100.0,0,0.0,28,138,75,2,0,1,3,1,29,11
1,Lucas Moura,27.0,br BRA,FW,26-208,71,26,0,1,10,15,6,26,7,4,57.1,3,42.9,22,190,132,7,1,3,4,1,22,7
2,Son Heung-min,7.0,kr KOR,"CM,FW",26-244,19,12,0,0,5,7,1,12,0,0,,0,,7,20,5,0,0,0,0,1,11,1
3,Dele Alli,20.0,eng ENG,AM,22-332,81,53,2,8,28,17,2,53,3,0,0.0,3,100.0,35,192,78,2,2,0,1,1,33,8
4,Fernando Llorente,18.0,es ESP,FW,34-011,9,4,0,0,2,2,0,4,0,0,,0,,1,1,0,0,0,0,1,0,3,0
5,Christian Eriksen,23.0,dk DEN,"LM,RM",27-023,90,82,1,12,37,34,2,82,2,1,50.0,1,50.0,49,254,120,3,2,1,1,0,53,6
6,Moussa Sissoko,17.0,fr FRA,"RM,LM",29-205,90,59,1,12,37,11,1,59,0,0,,0,,36,220,108,1,4,0,1,1,39,1
7,Eric Dier,15.0,eng ENG,DM,25-053,90,88,7,28,55,5,2,88,0,0,,0,,47,221,91,0,0,0,2,0,54,0
8,Danny Rose,3.0,eng ENG,LB,28-250,81,69,1,18,35,16,0,69,3,2,66.7,1,33.3,40,132,79,0,1,0,3,0,39,3
9,Ben Davies,33.0,wls WAL,LB,25-319,9,14,1,2,5,7,2,14,0,0,,0,,3,13,8,0,0,0,0,0,6,2
10,Jan Vertonghen,5.0,be BEL,CB,31-319,90,62,5,30,28,4,2,62,0,0,,0,,34,142,46,0,0,0,0,0,40,0
11,Davinson Sánchez,6.0,co COL,CB,22-270,90,68,7,37,29,2,0,68,1,1,100.0,0,0.0,48,187,78,0,0,0,1,0,49,0
12,Kyle Walker-Peters,16.0,eng ENG,RB,21-330,90,53,1,12,24,17,0,53,6,5,83.3,1,16.7,25,117,72,1,2,0,1,1,23,1
13,Hugo Lloris,1.0,fr FRA,GK,32-073,90,32,28,32,0,0,0,32,0,0,,0,,20,105,59,0,0,0,0,0,19,0
14,14 Players,,,,,990,661,54,192,312,159,27,661,25,16,64.0,9,36.0,395,1932,951,16,12,5,18,6,420,40
