,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,30.0,jm JAM,FW,30-294,90,23,23,0,0,0,0,1,0,0,0,0,0,15,0,1
1,Pablo Fornals,18.0,es ESP,LW,24-329,90,50,49,1,0,0,1,2,0,0,0,0,0,36,0,2
2,Jarrod Bowen,20.0,eng ENG,RW,24-027,81,32,27,5,1,0,0,11,0,4,4,0,0,16,0,5
3,Andriy Yarmolenko,7.0,ua UKR,RW,31-085,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Saïd Benrahma,9.0,dz ALG,AM,25-159,67,23,22,0,0,0,0,6,0,0,0,0,0,16,1,0
5,Manuel Lanzini,10.0,ar ARG,AM,27-336,23,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0
6,Declan Rice,41.0,eng ENG,DM,22-002,90,44,42,0,0,0,0,1,0,0,0,0,0,33,2,0
7,Tomáš Souček,28.0,cz CZE,DM,25-324,90,46,46,0,0,0,1,1,0,0,0,0,0,32,0,0
8,Aaron Cresswell,3.0,eng ENG,LB,31-032,90,69,58,10,1,0,0,5,6,3,2,1,0,53,1,0
9,Angelo Ogbonna,21.0,it ITA,CB,32-238,90,30,29,1,1,0,0,1,0,0,0,0,0,21,0,0
10,Craig Dawson,15.0,eng ENG,CB,30-255,90,19,18,0,0,0,0,0,0,0,0,0,0,10,1,0
11,Vladimír Coufal,5.0,cz CZE,RB,28-147,90,46,32,14,1,0,0,4,13,0,0,0,0,29,0,2
12,Łukasz Fabiański,1.0,pl POL,GK,35-273,90,26,14,12,5,0,0,0,0,0,0,0,0,9,0,0
13,13 Players,,,,,990,420,372,43,9,0,2,32,19,7,6,1,0,281,5,10
