,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,FW,30-294,90,38,2,3,15,20,4,38,4,2,50.0,2,50.0,20,163,72,4,3,1,4,2,32,6
1,Pablo Fornals,18.0,es ESP,LW,24-329,90,59,4,12,28,19,1,59,4,3,75.0,1,25.0,37,157,61,1,0,0,1,0,37,9
2,Jarrod Bowen,20.0,eng ENG,RW,24-027,81,47,2,7,16,25,8,47,6,4,66.7,2,33.3,24,212,99,6,0,6,3,2,26,6
3,Andriy Yarmolenko,7.0,ua UKR,RW,31-085,9,6,0,0,1,5,3,6,3,1,33.3,2,66.7,2,27,22,1,0,1,1,0,2,1
4,Saïd Benrahma,9.0,dz ALG,AM,25-159,67,25,0,2,9,15,1,25,5,4,80.0,1,20.0,21,201,120,6,1,1,0,0,22,7
5,Manuel Lanzini,10.0,ar ARG,AM,27-336,23,13,0,2,7,5,1,13,0,0,,0,,8,38,14,0,0,0,0,0,10,1
6,Declan Rice,41.0,eng ENG,DM,22-002,90,59,1,13,36,11,3,59,2,2,100.0,0,0.0,30,205,77,2,2,0,4,0,33,1
7,Tomáš Souček,28.0,cz CZE,DM,25-324,90,62,9,20,34,9,2,62,0,0,,0,,25,130,49,0,1,0,3,0,30,4
8,Aaron Cresswell,3.0,eng ENG,LB,31-032,90,75,7,27,29,19,0,75,0,0,,0,,39,162,82,1,1,0,1,0,42,3
9,Angelo Ogbonna,21.0,it ITA,CB,32-238,90,46,9,24,13,9,4,46,3,2,66.7,1,33.3,14,90,36,1,0,0,0,0,11,0
10,Craig Dawson,15.0,eng ENG,CB,30-255,90,31,8,18,11,2,1,31,0,0,,0,,11,65,35,0,0,0,0,0,8,0
11,Vladimír Coufal,5.0,cz CZE,RB,28-147,90,50,3,17,24,9,0,50,0,0,,0,,16,61,37,1,0,0,1,0,19,3
12,Łukasz Fabiański,1.0,pl POL,GK,35-273,90,26,19,26,0,0,0,26,0,0,,0,,12,98,39,0,0,0,0,0,7,0
13,13 Players,,,,,990,537,64,171,223,148,28,537,27,18,66.7,9,33.3,259,1609,743,23,8,9,18,4,279,41
