,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Tammy Abraham,9.0,eng ENG,FW,23-136,19,4,4,100.0,38,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Olivier Giroud,18.0,fr FRA,FW,34-138,71,18,24,75.0,169,60,14,19,73.7,0,0,,1,1,100.0,0,0.0,0.0,0,1,1,0,1
2,Timo Werner,11.0,de GER,"AM,FW",24-346,90,22,29,75.9,236,37,14,19,73.7,5,7,71.4,0,0,,0,0.1,0.1,2,0,0,0,1
3,Mason Mount,19.0,eng ENG,AM,22-036,69,31,38,81.6,449,168,16,17,94.1,6,11,54.5,3,4,75.0,0,0.3,0.3,5,1,1,1,5
4,N'Golo Kanté,7.0,fr FRA,CM,29-323,21,8,11,72.7,85,16,7,9,77.8,1,2,50.0,0,0,,0,0.0,0.0,1,2,0,0,1
5,Mateo Kovačić,17.0,hr CRO,CM,26-285,90,86,90,95.6,1333,444,45,46,97.8,29,29,100.0,6,7,85.7,0,0.4,0.6,2,8,3,0,13
6,Jorginho,5.0,it ITA,CM,29-057,90,74,79,93.7,926,315,51,54,94.4,14,14,100.0,3,5,60.0,0,0.0,0.0,0,7,1,0,5
7,Marcos Alonso,3.0,es ESP,WB,30-049,90,48,63,76.2,629,311,31,33,93.9,12,16,75.0,3,4,75.0,0,0.4,0.1,2,5,3,0,8
8,Callum Hudson-Odoi,20.0,eng ENG,WB,20-100,77,33,41,80.5,470,89,19,23,82.6,6,8,75.0,3,4,75.0,0,0.1,0.1,2,3,0,0,3
9,Reece James,24.0,eng ENG,WB,21-069,13,5,7,71.4,53,18,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Antonio Rüdiger,2.0,de GER,CB,27-349,90,56,61,91.8,870,397,32,32,100.0,19,21,90.5,4,7,57.1,0,0.0,0.0,0,4,0,0,3
11,Andreas Christensen,4.0,dk DEN,CB,24-311,90,68,72,94.4,1141,390,32,34,94.1,25,25,100.0,8,10,80.0,0,0.0,0.0,0,2,0,0,2
12,César Azpilicueta,28.0,es ESP,CB,31-171,90,40,52,76.9,528,139,23,24,95.8,16,20,80.0,0,2,0.0,0,0.0,0.0,1,1,0,0,2
13,Kepa Arrizabalaga,1.0,es ESP,GK,26-135,90,26,34,76.5,671,462,5,5,100.0,13,13,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,519,605,85.8,7598,2846,296,323,91.6,147,167,88.0,39,60,65.0,0,1.4,1.3,15,34,9,1,44
