,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Isaac Success,10.0,ng NGA,FW,22-356,90,16,28,57.1,213,55,7,14,50.0,6,9,66.7,0,0,,0,0.0,0.1,0,3,3,0,3
1,Gerard Deulofeu,7.0,es ESP,"FW,AM",24-291,90,26,38,68.4,406,112,16,20,80.0,9,12,75.0,1,2,50.0,1,0.2,0.2,1,0,2,1,2
2,Roberto Pereyra,37.0,ar ARG,AM,27-356,90,51,58,87.9,707,103,31,33,93.9,15,16,93.8,3,5,60.0,0,0.4,0.3,1,3,0,0,4
3,Will Hughes,19.0,eng ENG,AM,23-256,53,20,24,83.3,258,101,13,14,92.9,5,7,71.4,1,2,50.0,0,0.1,0.1,2,2,2,0,4
4,Troy Deeney,9.0,eng ENG,FW,30-183,37,5,11,45.5,81,30,3,4,75.0,2,6,33.3,0,0,,0,0.0,0.0,1,0,0,0,1
5,Étienne Capoue,29.0,fr FRA,DM,30-171,90,74,85,87.1,1267,348,32,35,91.4,33,36,91.7,6,11,54.5,0,0.0,0.0,0,6,0,0,10
6,Domingos Quina,20.0,pt POR,DM,19-041,53,44,49,89.8,830,191,18,22,81.8,17,17,100.0,7,8,87.5,0,0.0,0.0,0,7,0,0,4
7,Abdoulaye Doucouré,16.0,ml MLI,DM,25-362,37,25,30,83.3,418,106,13,14,92.9,10,12,83.3,2,4,50.0,0,0.0,0.0,0,0,1,0,3
8,Adam Masina,11.0,ma MAR,LB,24-361,77,57,71,80.3,962,344,33,38,86.8,19,20,95.0,5,10,50.0,0,0.0,0.0,0,4,0,0,6
9,José Holebas,25.0,gr GRE,LB,34-185,13,7,12,58.3,125,63,6,6,100.0,0,2,0.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0
10,Craig Cathcart,15.0,nir NIR,CB,29-326,90,50,52,96.2,991,374,17,17,100.0,28,29,96.6,5,5,100.0,0,0.0,0.0,0,3,0,0,2
11,Adrian Mariappa,6.0,jm JAM,CB,32-087,90,53,59,89.8,1012,467,20,21,95.2,23,26,88.5,8,10,80.0,0,0.0,0.0,0,4,0,0,4
12,Daryl Janmaat,2.0,nl NED,RB,29-160,90,60,75,80.0,918,377,36,38,94.7,17,22,77.3,5,11,45.5,0,0.1,0.3,1,6,1,0,7
13,Ben Foster,26.0,eng ENG,GK,35-270,90,27,31,87.1,950,782,5,5,100.0,9,9,100.0,13,17,76.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,515,623,82.7,9138,3453,250,281,89.0,193,223,86.5,57,88,64.8,1,0.9,1.1,6,38,9,1,50
