,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Isaac Success,10.0,ng NGA,FW,22-356,90,0,0,0,2,6,0,2,0,1,0,0,0,2,4,6,40.0
1,Gerard Deulofeu,7.0,es ESP,"FW,AM",24-291,90,0,0,0,1,1,0,5,0,0,0,0,0,1,0,0,
2,Roberto Pereyra,37.0,ar ARG,AM,27-356,90,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,
3,Will Hughes,19.0,eng ENG,AM,23-256,53,0,0,0,1,2,0,0,1,0,0,0,0,6,2,1,66.7
4,Troy Deeney,9.0,eng ENG,FW,30-183,37,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,85.7
5,Étienne Capoue,29.0,fr FRA,DM,30-171,90,0,0,0,2,2,0,0,0,1,0,0,0,5,2,0,100.0
6,Domingos Quina,20.0,pt POR,DM,19-041,53,0,0,0,1,2,0,0,1,1,0,0,0,4,1,4,20.0
7,Abdoulaye Doucouré,16.0,ml MLI,DM,25-362,37,0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0.0
8,Adam Masina,11.0,ma MAR,LB,24-361,77,1,0,0,2,2,0,7,0,0,0,0,0,6,4,1,80.0
9,José Holebas,25.0,gr GRE,LB,34-185,13,0,0,0,1,0,0,3,0,0,0,0,0,1,1,1,50.0
10,Craig Cathcart,15.0,nir NIR,CB,29-326,90,0,0,0,1,0,0,0,1,0,0,0,0,3,4,3,57.1
11,Adrian Mariappa,6.0,jm JAM,CB,32-087,90,0,0,0,1,0,0,0,2,0,0,0,0,4,3,4,42.9
12,Daryl Janmaat,2.0,nl NED,RB,29-160,90,0,0,0,2,0,0,3,2,1,0,0,0,7,2,0,100.0
13,Ben Foster,26.0,eng ENG,GK,35-270,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
14,14 Players,,,,,990,1,0,0,17,15,1,22,7,4,0,0,0,50,30,23,56.6
