,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Isaac Success,10.0,ng NGA,FW,22-356,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
1,Gerard Deulofeu,7.0,es ESP,"FW,AM",24-291,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Roberto Pereyra,37.0,ar ARG,AM,27-356,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Will Hughes,19.0,eng ENG,AM,23-256,53,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,3,0
4,Troy Deeney,9.0,eng ENG,FW,30-183,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Étienne Capoue,29.0,fr FRA,DM,30-171,90,1,1,0,1,0,1,1,100.0,0,3,1,2,0,1,7,0
6,Domingos Quina,20.0,pt POR,DM,19-041,53,1,1,0,1,0,1,3,33.3,2,0,0,0,1,2,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,DM,25-362,37,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Adam Masina,11.0,ma MAR,LB,24-361,77,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0
9,José Holebas,25.0,gr GRE,LB,34-185,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
10,Craig Cathcart,15.0,nir NIR,CB,29-326,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0
11,Adrian Mariappa,6.0,jm JAM,CB,32-087,90,2,0,2,0,0,1,2,50.0,1,0,0,0,2,4,6,0
12,Daryl Janmaat,2.0,nl NED,RB,29-160,90,2,1,0,2,0,1,3,33.3,2,1,0,1,2,4,5,0
13,Ben Foster,26.0,eng ENG,GK,35-270,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,7,4,2,5,0,4,12,33.3,8,9,2,7,7,14,33,0
