,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Armando Broja,18.0,al ALB,FW,20-223,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Mohamed Elyounoussi,24.0,no NOR,FW,27-260,65,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0
2,Nathan Redmond,11.0,eng ENG,"CM,LM",28-046,25,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Romain Perraud,15.0,fr FRA,"LW,LB",24-211,90,1,0,1,0,0,0,1,0.0,1,3,2,1,1,2,3,0
4,Kyle Walker-Peters,2.0,eng ENG,RW,25-008,82,1,0,1,0,0,1,2,50.0,1,3,0,3,0,1,1,0
5,Valentino Livramento,21.0,eng ENG,RM,19-160,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,Stuart Armstrong,17.0,sct SCO,CM,30-022,65,2,1,1,0,1,0,0,,0,0,0,0,0,2,0,0
7,Che Adams,10.0,sct SCO,FW,25-282,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,James Ward-Prowse,8.0,eng ENG,CM,27-171,90,2,2,1,1,0,1,3,33.3,2,1,1,0,0,2,2,0
9,Oriol Romeu,6.0,es ESP,"DM,CM",30-209,90,3,2,1,2,0,1,3,33.3,2,1,0,1,2,5,0,0
10,Jan Bednarek,35.0,pl POL,CB,26-009,90,1,0,1,0,0,0,0,,0,2,0,2,3,4,2,0
11,Lyanco,4.0,br BRA,CB,25-079,90,1,1,0,1,0,0,1,0.0,1,3,2,1,3,4,4,0
12,Yan Valery,43.0,tn TUN,"CB,RB",23-058,90,3,3,2,1,0,1,3,33.3,2,2,0,2,1,4,9,0
13,Fraser Forster,44.0,eng ENG,GK,34-035,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,15,9,8,5,2,5,15,33.3,10,15,5,10,12,27,25,0
