,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Armando Broja,18.0,al ALB,FW,20-223,90,19,19,0,0,0,0,0,0,0,0,0,0,12,0,1
1,Mohamed Elyounoussi,24.0,no NOR,FW,27-260,65,16,16,0,0,0,0,2,0,0,0,0,0,11,0,0
2,Nathan Redmond,11.0,eng ENG,"CM,LM",28-046,25,15,15,0,0,0,0,1,0,0,0,0,0,11,0,0
3,Romain Perraud,15.0,fr FRA,"LW,LB",24-211,90,54,43,11,0,0,2,4,11,0,0,0,0,41,0,2
4,Kyle Walker-Peters,2.0,eng ENG,RW,25-008,82,39,33,5,0,0,0,4,5,0,0,0,0,28,1,0
5,Valentino Livramento,21.0,eng ENG,RM,19-160,8,5,4,1,0,0,0,0,1,0,0,0,0,5,0,0
6,Stuart Armstrong,17.0,sct SCO,CM,30-022,65,37,33,4,0,0,0,3,0,1,0,0,0,29,0,2
7,Che Adams,10.0,sct SCO,FW,25-282,25,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0
8,James Ward-Prowse,8.0,eng ENG,CM,27-171,90,60,48,12,3,0,0,12,0,9,2,7,0,46,0,0
9,Oriol Romeu,6.0,es ESP,"DM,CM",30-209,90,55,55,0,0,0,0,0,0,0,0,0,0,44,0,1
10,Jan Bednarek,35.0,pl POL,CB,26-009,90,83,81,2,1,0,0,0,1,0,0,0,0,74,0,0
11,Lyanco,4.0,br BRA,CB,25-079,90,62,61,0,0,0,0,0,0,0,0,0,0,54,1,0
12,Yan Valery,43.0,tn TUN,"CB,RB",23-058,90,46,41,5,3,0,0,1,2,0,0,0,0,35,0,2
13,Fraser Forster,44.0,eng ENG,GK,34-035,90,30,21,9,2,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,530,479,49,9,0,2,27,20,10,2,7,0,417,2,8
