,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Solanke,9.0,eng ENG,FW,25-052,90,13,11,2,0,0,0,0,0,0,0,0,0,8,0,2
1,Kieffer Moore,21.0,wls WAL,FW,30-089,90,21,21,0,0,0,0,0,0,0,0,0,0,15,0,1
2,Marcus Tavernier,16.0,eng ENG,LM,23-228,90,37,32,5,3,0,1,7,0,2,2,0,0,20,0,2
3,Jefferson Lerma,8.0,co COL,CM,28-011,90,37,37,0,0,0,0,0,0,0,0,0,0,27,0,1
4,Lewis Cook,4.0,eng ENG,CM,25-275,90,37,31,6,2,0,0,3,0,1,1,0,0,26,0,2
5,Philip Billing,29.0,dk DEN,RM,26-147,87,19,18,1,0,0,0,2,1,0,0,0,0,15,0,0
6,Junior Stanislas,19.0,eng ENG,RM,32-344,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Adam Smith,15.0,eng ENG,LB,31-190,90,35,26,9,0,0,0,0,9,0,0,0,0,30,0,1
8,Marcos Senesi,25.0,ar ARG,CB,25-179,87,35,29,6,6,0,1,0,0,0,0,0,0,29,0,0
9,Joe Rothwell,14.0,eng ENG,CB,27-298,3,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
10,Chris Mepham,6.0,wls WAL,CB,25-000,90,30,29,1,1,0,0,0,0,0,0,0,0,25,0,0
11,Ryan Fredericks,2.0,eng ENG,RB,30-026,72,22,14,8,0,0,0,2,8,0,0,0,0,10,0,1
12,Jack Stacey,17.0,eng ENG,RB,26-213,18,11,8,3,0,0,0,3,3,0,0,0,0,6,0,1
13,Mark Travers,1.0,ie IRL,GK,23-171,90,28,15,13,4,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,332,278,54,16,0,2,17,21,3,3,0,0,233,0,11
