,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-034,90,25,25,0,0,0,0,0,0,0,0,0,0,15,0,1
1,Pascal Groß,13.0,de GER,FW,26-136,83,40,39,1,1,0,1,7,0,0,0,0,0,28,0,2
2,Izzy Brown,37.0,eng ENG,FW,20-295,7,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
3,José Izquierdo,19.0,co COL,LM,25-114,86,28,27,1,0,0,0,1,1,0,0,0,0,23,0,1
4,Solly March,20.0,eng ENG,LM,23-101,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-057,90,54,54,0,0,0,1,0,0,0,0,0,0,47,0,1
6,Dale Stephens,6.0,eng ENG,CM,28-139,90,74,71,3,1,0,0,0,0,0,0,0,0,68,0,0
7,Anthony Knockaert,11.0,fr FRA,RM,25-343,90,53,47,6,4,0,0,10,0,2,0,2,0,37,0,3
8,Gaëtan Bong,3.0,cm CMR,LB,29-187,90,56,45,11,0,0,0,0,11,0,0,0,0,46,0,1
9,Lewis Dunk,5.0,eng ENG,CB,25-342,90,55,52,3,2,0,2,0,1,0,0,0,0,42,0,0
10,Shane Duffy,22.0,ie IRL,CB,25-301,90,61,59,2,1,0,1,0,1,0,0,0,0,49,0,0
11,Bruno,2.0,es ESP,RB,37-028,90,64,53,11,2,0,0,3,9,0,0,0,0,48,0,4
12,Mathew Ryan,1.0,au AUS,GK,25-204,90,21,17,4,0,0,0,0,0,0,0,0,0,13,0,0
13,13 Players,,,,,990,537,495,42,11,0,5,21,23,2,0,2,0,421,0,13
