,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,34-034,90,15,25,60.0,183,29,10,17,58.8,4,7,57.1,0,0,,0,0.0,0.0,0,1,0,0,1
1,Pascal Groß,13.0,de GER,FW,26-136,83,28,40,70.0,450,103,17,18,94.4,4,10,40.0,5,7,71.4,1,0.5,0.2,3,6,3,2,4
2,Izzy Brown,37.0,eng ENG,FW,20-295,7,3,4,75.0,44,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,José Izquierdo,19.0,co COL,LM,25-114,86,23,28,82.1,257,75,19,22,86.4,1,2,50.0,1,1,100.0,0,0.2,0.1,1,1,1,1,1
4,Solly March,20.0,eng ENG,LM,23-101,4,2,2,100.0,40,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-057,90,47,54,87.0,1008,332,15,17,88.2,25,28,89.3,7,8,87.5,0,0.1,0.0,1,8,2,0,9
6,Dale Stephens,6.0,eng ENG,CM,28-139,90,68,74,91.9,1337,407,19,21,90.5,42,45,93.3,7,8,87.5,0,0.0,0.0,0,9,0,0,10
7,Anthony Knockaert,11.0,fr FRA,RM,25-343,90,37,53,69.8,530,121,22,24,91.7,11,16,68.8,2,7,28.6,0,0.6,0.8,2,1,1,0,6
8,Gaëtan Bong,3.0,cm CMR,LB,29-187,90,46,56,82.1,653,205,28,30,93.3,16,20,80.0,1,4,25.0,0,0.0,0.0,0,7,0,0,6
9,Lewis Dunk,5.0,eng ENG,CB,25-342,90,42,55,76.4,886,165,9,11,81.8,24,26,92.3,7,15,46.7,0,0.0,0.0,0,0,0,0,0
10,Shane Duffy,22.0,ie IRL,CB,25-301,90,49,61,80.3,1154,436,10,11,90.9,30,33,90.9,9,16,56.3,0,0.0,0.0,0,1,0,0,3
11,Bruno,2.0,es ESP,RB,37-028,90,48,64,75.0,921,322,15,18,83.3,28,33,84.8,5,10,50.0,0,0.0,0.0,0,5,0,0,6
12,Mathew Ryan,1.0,au AUS,GK,25-204,90,13,21,61.9,469,345,0,0,,5,5,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,421,537,78.4,7932,2540,166,191,86.9,193,228,84.6,52,92,56.5,1,1.3,1.2,7,39,7,3,46
