,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-034,90,33,3,4,9,20,4,33,2,1,50.0,1,50.0,17,47,8,0,1,0,0,2,31,9
1,Pascal Groß,13.0,de GER,FW,26-136,83,43,0,3,18,22,1,43,1,1,100.0,0,0.0,36,186,62,2,2,0,1,1,38,10
2,Izzy Brown,37.0,eng ENG,FW,20-295,7,5,0,0,4,1,0,5,1,1,100.0,0,0.0,5,21,0,0,0,0,0,1,4,1
3,José Izquierdo,19.0,co COL,LM,25-114,86,36,2,5,12,20,2,36,2,1,50.0,1,50.0,26,208,63,1,2,1,0,3,26,11
4,Solly March,20.0,eng ENG,LM,23-101,4,2,0,1,1,0,0,2,0,0,,0,,2,12,0,0,0,0,0,0,1,0
5,Davy Pröpper,24.0,nl NED,CM,26-057,90,57,0,5,46,6,1,57,2,2,100.0,0,0.0,41,204,79,0,0,0,0,1,38,0
6,Dale Stephens,6.0,eng ENG,CM,28-139,90,81,1,14,64,3,0,81,1,1,100.0,0,0.0,61,372,219,1,2,0,0,1,62,0
7,Anthony Knockaert,11.0,fr FRA,RM,25-343,90,62,0,10,18,35,3,62,2,2,100.0,0,0.0,39,222,119,3,2,1,1,3,44,8
8,Gaëtan Bong,3.0,cm CMR,LB,29-187,90,72,4,19,38,15,0,72,1,0,0.0,1,100.0,41,173,89,2,1,0,4,1,40,0
9,Lewis Dunk,5.0,eng ENG,CB,25-342,90,66,6,32,33,2,0,66,0,0,,0,,41,262,196,0,0,0,0,0,36,1
10,Shane Duffy,22.0,ie IRL,CB,25-301,90,73,12,47,24,3,2,73,0,0,,0,,39,143,99,0,0,0,1,0,43,1
11,Bruno,2.0,es ESP,RB,37-028,90,67,3,15,41,12,0,67,0,0,,0,,47,218,125,2,2,0,2,0,45,5
12,Mathew Ryan,1.0,au AUS,GK,25-204,90,21,19,21,0,0,0,21,0,0,,0,,14,120,83,0,0,0,0,0,11,0
13,13 Players,,,,,990,618,50,176,308,139,13,618,12,9,75.0,3,25.0,409,2188,1142,11,12,2,9,13,419,46
