,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,34-034,90,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,2,0
1,Pascal Groß,13.0,de GER,FW,26-136,83,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,0,0
2,Izzy Brown,37.0,eng ENG,FW,20-295,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,José Izquierdo,19.0,co COL,LM,25-114,86,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
4,Solly March,20.0,eng ENG,LM,23-101,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-057,90,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0
6,Dale Stephens,6.0,eng ENG,CM,28-139,90,4,3,3,1,0,1,1,100.0,0,1,0,1,1,5,1,0
7,Anthony Knockaert,11.0,fr FRA,RM,25-343,90,4,1,4,0,0,2,2,100.0,0,3,0,3,0,4,0,0
8,Gaëtan Bong,3.0,cm CMR,LB,29-187,90,6,5,2,4,0,0,0,,0,2,0,2,1,7,2,0
9,Lewis Dunk,5.0,eng ENG,CB,25-342,90,2,1,2,0,0,1,1,100.0,0,3,2,1,1,3,5,0
10,Shane Duffy,22.0,ie IRL,CB,25-301,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,9,0
11,Bruno,2.0,es ESP,RB,37-028,90,1,0,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0
12,Mathew Ryan,1.0,au AUS,GK,25-204,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,18,11,11,7,0,5,13,38.5,8,10,3,7,7,25,22,0
