,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-107,90,0,0,0,2,2,1,0,0,1,0,0,0,4,9,10,47.4
1,André Schürrle,14.0,de GER,LW,28-056,60,0,0,0,0,1,0,2,0,1,0,0,0,6,2,1,66.7
2,Aboubakar Kamara,47.0,mr MTN,"LW,FW",23-300,30,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,100.0
3,Ryan Sessegnon,3.0,eng ENG,"RW,LM",18-228,90,0,0,0,1,0,1,2,1,0,0,0,0,8,0,5,0.0
4,Joe Bryan,23.0,eng ENG,"LM,LB",25-106,90,0,0,0,2,0,1,4,3,1,0,0,0,5,1,1,50.0
5,Ibrahima Cissé,44.0,gn GUI,CM,24-307,60,0,0,0,0,0,0,0,2,0,0,0,0,9,1,0,100.0
6,Jean Seri,24.0,ci CIV,CM,27-166,30,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,
7,Tom Cairney,10.0,sct SCO,CM,27-346,90,0,0,0,0,2,0,1,0,0,0,0,0,5,0,0,
8,Cyrus Christie,22.0,ie IRL,RM,26-093,55,0,0,0,0,0,0,3,1,0,0,0,0,2,1,0,100.0
9,Timothy Fosu-Mensah,21.0,nl NED,RM,20-364,35,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0,
10,Tim Ream,13.0,us USA,CB,31-088,90,0,0,0,1,1,0,0,0,1,0,0,0,7,0,1,0.0
11,Maxime Le Marchand,20.0,fr FRA,CB,29-082,90,0,0,0,0,0,0,0,1,3,0,0,0,2,2,1,66.7
12,Denis Odoi,4.0,gh GHA,"CB,RB",30-219,90,0,0,0,3,1,0,0,3,3,0,0,0,10,1,1,50.0
13,Sergio Rico,25.0,es ESP,GK,25-122,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,12,7,4,14,12,11,0,0,0,65,19,20,48.7
