,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Josh Maja,27.0,ng NGA,FW,22-052,90,26,0,4,14,9,1,26,3,2,66.7,1,33.3,17,88,17,0,2,0,3,0,20,2
1,Bobby Reid,14.0,jm JAM,"FW,RM",28-015,66,30,3,7,19,4,2,30,1,1,100.0,0,0.0,16,119,46,1,0,0,2,2,20,1
2,Ivan Cavaleiro,17.0,pt POR,RM,27-122,24,14,0,2,4,9,0,14,0,0,,0,,10,75,54,0,2,0,1,1,12,5
3,Ademola Lookman,19.0,ng NGA,LM,23-120,90,48,1,4,25,19,4,48,2,2,100.0,0,0.0,26,198,132,4,1,2,2,0,28,7
4,Mario Lemina,18.0,ga GAB,CM,27-169,60,29,1,11,16,2,0,29,0,0,,0,,18,97,36,0,0,0,2,0,19,0
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,25-093,30,26,0,2,18,6,0,26,1,0,0.0,1,100.0,16,90,31,0,0,0,1,0,16,0
6,Harrison Reed,21.0,eng ENG,CM,26-021,90,71,0,20,45,6,0,71,0,0,,0,,26,98,32,0,2,0,1,0,33,0
7,Ruben Loftus-Cheek,15.0,eng ENG,"FW,RM",25-025,90,46,1,6,33,7,3,46,3,2,66.7,1,33.3,27,182,83,2,2,0,3,3,26,3
8,Ola Aina,34.0,ng NGA,"LB,RB",24-132,90,73,2,39,29,6,1,73,1,0,0.0,1,100.0,43,200,87,1,0,0,1,0,52,0
9,Tosin Adarabioyo,16.0,eng ENG,CB,23-146,90,70,8,44,25,1,1,70,1,1,100.0,0,0.0,39,127,17,0,0,0,1,0,49,0
10,Joachim Andersen,5.0,dk DEN,CB,24-262,90,79,7,43,33,3,1,79,1,1,100.0,0,0.0,41,265,122,1,1,0,1,0,43,0
11,Kenny Tete,2.0,nl NED,RB,25-131,77,71,7,30,32,9,0,71,0,0,,0,,31,156,58,2,0,0,1,0,32,2
12,Antonee Robinson,33.0,us USA,LB,23-193,13,9,0,2,5,2,0,9,0,0,,0,,6,39,17,1,1,0,0,0,6,0
13,Alphonse Areola,1.0,fr FRA,GK,27-356,90,27,25,27,0,0,0,27,0,0,,0,,8,44,42,0,0,0,0,0,7,0
14,14 Players,,,,,990,619,55,241,298,83,13,619,13,9,69.2,4,30.8,324,1778,774,12,11,2,19,6,363,20
