,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Josh Maja,27.0,ng NGA,FW,22-052,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Bobby Reid,14.0,jm JAM,"FW,RM",28-015,66,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0
2,Ivan Cavaleiro,17.0,pt POR,RM,27-122,24,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
3,Ademola Lookman,19.0,ng NGA,LM,23-120,90,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,1,0
4,Mario Lemina,18.0,ga GAB,CM,27-169,60,3,2,1,2,0,1,1,100.0,0,0,0,0,0,3,3,0
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,25-093,30,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
6,Harrison Reed,21.0,eng ENG,CM,26-021,90,3,2,1,2,0,1,3,33.3,2,1,0,1,1,4,1,0
7,Ruben Loftus-Cheek,15.0,eng ENG,"FW,RM",25-025,90,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,2,0
8,Ola Aina,34.0,ng NGA,"LB,RB",24-132,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
9,Tosin Adarabioyo,16.0,eng ENG,CB,23-146,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,7,0
10,Joachim Andersen,5.0,dk DEN,CB,24-262,90,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,6,0
11,Kenny Tete,2.0,nl NED,RB,25-131,77,2,0,2,0,0,0,0,,0,0,0,0,1,3,6,0
12,Antonee Robinson,33.0,us USA,LB,23-193,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Alphonse Areola,1.0,fr FRA,GK,27-356,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1
14,14 Players,,,,,990,14,9,8,6,0,4,10,40.0,6,6,0,6,8,22,32,1
