,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,32-109,78,26,0,1,17,8,1,26,2,2,100.0,0,0.0,18,78,62,2,1,0,2,2,21,6
1,Evan Ferguson,28.0,ie IRL,FW,18-147,12,17,0,1,8,9,1,17,1,0,0.0,1,100.0,9,49,27,1,1,0,4,0,9,2
2,Kaoru Mitoma,22.0,jp JPN,LW,25-299,78,41,1,7,16,18,2,41,2,0,0.0,1,50.0,25,141,66,3,1,0,0,0,32,8
3,Julio César Enciso,20.0,py PAR,"LW,LM",19-051,12,13,0,1,7,5,0,13,1,0,0.0,1,100.0,7,11,5,0,0,0,1,2,6,1
4,Solly March,7.0,eng ENG,RW,28-238,89,38,0,3,11,24,2,38,1,0,0.0,1,100.0,20,76,22,1,1,1,0,0,24,5
5,Adam Webster,4.0,eng ENG,CB,28-070,1,2,0,0,1,1,0,2,0,0,,0,,1,1,0,0,0,0,0,0,2,0
6,Alexis Mac Allister,10.0,ar ARG,AM,24-081,87,52,0,6,23,23,3,52,5,2,40.0,2,40.0,26,123,59,2,3,1,1,1,39,7
7,Jeremy Sarmiento,19.0,ec ECU,"RM,AM",20-272,3,2,0,1,0,1,0,2,0,0,,0,,1,11,1,0,0,0,0,0,0,0
8,Moisés Caicedo,25.0,ec ECU,"DM,CM",21-133,90,77,1,14,51,13,1,77,3,0,0.0,2,66.7,40,122,76,2,0,1,1,0,58,1
9,Pascal Groß,13.0,de GER,"DM,CM",31-273,90,63,4,13,29,22,2,63,0,0,,0,,29,73,28,0,0,0,1,0,48,9
10,Pervis Estupiñán,30.0,ec ECU,LB,25-053,90,74,2,17,38,20,2,74,0,0,,0,,35,123,80,2,0,0,1,0,45,6
11,Levi Colwill,6.0,eng ENG,CB,20-017,90,99,12,45,52,2,0,99,0,0,,0,,71,262,183,0,0,0,0,0,80,0
12,Lewis Dunk,5.0,eng ENG,CB,31-114,90,113,15,59,52,3,0,113,0,0,,0,,77,254,123,0,1,0,0,0,87,0
13,Joël Veltman,34.0,nl NED,RB,31-059,90,64,1,23,27,14,1,64,4,0,0.0,1,25.0,25,118,51,3,1,1,5,1,32,3
14,Jason Steele,23.0,eng ENG,GK,32-209,90,39,35,39,0,0,0,39,0,0,,0,,26,146,67,0,0,0,0,0,22,0
15,15 Players,,,,,990,720,71,230,332,163,15,720,19,4,21.1,9,47.4,410,1588,850,16,9,4,16,6,505,48
