,num,joueur
0,22,Nick Pope
1,2,Kieran Trippier
2,4,Sven Botman
3,5,Fabian Schär
4,7,Joelinton
5,8,Anthony Gordon
6,14,Alexander Isak
7,23,Jacob Murphy
8,28,Joe Willock
9,33,Dan Burn
10,39,Bruno Guimarães
